x,y,beta,gama,rx,ry
56,20,2.10084,2.40843,0.373914,0.411068
56,21,2.13573,2.39952,0.37656,0.415875
56,22,2.16306,2.37694,0.378695,0.422707
56,23,2.18382,2.34331,0.379296,0.431045
56,24,2.19367,2.29836,0.378327,0.440781
56,25,2.19306,2.23932,0.376231,0.452552
56,26,2.18414,2.17159,0.372894,0.465354
56,27,2.16854,2.09999,0.368519,0.478308
56,28,2.14627,2.02859,0.362927,0.49057
56,29,2.11849,1.96242,0.356389,0.501158
56,30,2.08763,1.90472,0.349423,0.509522
56,31,2.05415,1.8536,0.341963,0.516
56,32,2.01247,1.80321,0.33291,0.520703
56,33,1.96546,1.75476,0.322545,0.524008
56,34,1.92026,1.70738,0.312756,0.526307
56,35,1.86886,1.65131,0.302165,0.526313
56,36,1.79242,1.57859,0.286945,0.520631
56,37,1.68067,1.47868,0.26585,0.505307
56,38,1.52279,1.33619,0.238632,0.470668
56,39,1.31086,1.14524,0.204606,0.413601
56,40,1.06614,0.927096,0.166663,0.341475
56,41,0.823151,0.713532,0.130667,0.267275
56,42,0.608132,0.523794,0.09922,0.200152
56,43,0.439531,0.372577,0.0684624,0.148024
56,44,0.308326,0.263495,0.0499993,0.101603
56,45,0.208721,0.176042,0.0391709,0.0735747
56,46,0.147346,0.117462,0.0246889,0.0466562
56,47,0.0952468,0.0838752,0.0184454,0.0329521
56,48,0.0680606,0.0588695,0.0144176,0.0277245
56,49,0.041472,0.0350318,0.00827872,0.0150589
56,50,0.0283362,0.0218261,0.0111394,0.00878562
56,51,0.0179775,0.0227188,0.00281444,0.0145228
56,52,0.0167273,0.0127432,0.00524928,0.0126033
56,53,0.011586,0.00725947,0.0079222,0.00676386
56,54,0.00596142,0.0038536,0.00683606,0.0062452
56,55,0.00912551,0.00279927,0.00848318,0.00502356
56,56,0.00999608,0.00444246,0.00263288,0.000790952
56,57,0.00554221,0.00519662,0.00263088,0.00727146
56,58,0.00495224,0.0100728,0.0074686,0.00574786
56,59,0.00882711,0.00758987,0.00503438,0.00467633
56,60,0.00159229,0.00847752,0.00391383,0.0064312
56,61,0.000119396,0.000917024,0.000903085,0.00190615
56,62,0.0011,0.0072,0.0066,0.0077
56,63,0.0077,0.0047,0.0018,0.0063
56,64,0.0077,0.004,0.0064,0.0025
56,65,0.0083,0.0089,0.0095,0.0029
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.31821,2.03292,0.257239,0.355188
57,1,1.33031,2.06609,0.263059,0.353242
57,2,1.34561,2.10589,0.270585,0.351257
57,3,1.36152,2.15554,0.279843,0.348182
57,4,1.37825,2.21012,0.290084,0.344747
57,5,1.39802,2.26703,0.300997,0.341644
57,6,1.42047,2.32124,0.311472,0.339179
57,7,1.44416,2.36536,0.320017,0.33772
57,8,1.47452,2.40478,0.328525,0.338099
57,9,1.51504,2.44017,0.336359,0.339637
57,10,1.561,2.46642,0.342448,0.342179
57,11,1.60639,2.48476,0.347059,0.34518
57,12,1.65408,2.4961,0.351535,0.349572
57,13,1.71019,2.50189,0.355421,0.355269
57,14,1.7698,2.49994,0.358571,0.362165
57,15,1.83209,2.49566,0.361706,0.369391
57,16,1.89349,2.49287,0.365178,0.376037
57,17,1.95085,2.49146,0.368909,0.381897
57,18,2.00606,2.49084,0.373123,0.387322
57,19,2.06031,2.48725,0.377294,0.393018
57,20,2.11045,2.47966,0.380776,0.398826
57,21,2.15342,2.47516,0.384227,0.403433
57,22,2.18576,2.44505,0.384661,0.411459
57,23,2.20826,2.41172,0.384232,0.419473
57,24,2.21828,2.3721,0.38315,0.428025
57,25,2.22171,2.31962,0.381848,0.438764
57,26,2.21736,2.2532,0.379048,0.451637
57,27,2.20669,2.18094,0.375131,0.465131
57,28,2.18879,2.11032,0.370135,0.477626
57,29,2.16108,2.04104,0.363685,0.488879
57,30,2.12647,1.97419,0.356142,0.498825
57,31,2.08784,1.91268,0.347837,0.507017
57,32,2.04648,1.85757,0.338964,0.513193
57,33,2.00317,1.80671,0.329678,0.517679
57,34,1.9584,1.7579,0.320171,0.520465
57,35,1.90768,1.705,0.309643,0.520743
57,36,1.83484,1.63537,0.295316,0.515994
57,37,1.72455,1.53545,0.275192,0.500246
57,38,1.56439,1.3892,0.247775,0.466846
57,39,1.34925,1.19228,0.212207,0.411168
57,40,1.09895,0.965702,0.172678,0.33935
57,41,0.851181,0.741884,0.136332,0.26571
57,42,0.634023,0.549506,0.101465,0.200286
57,43,0.449887,0.394281,0.0746713,0.142338
57,44,0.318396,0.272447,0.0493935,0.0993753
57,45,0.221225,0.190754,0.0421048,0.0678213
57,46,0.147883,0.127532,0.0292859,0.0512075
57,47,0.0965627,0.0893332,0.0155293,0.0308076
57,48,0.0644936,0.0553052,0.0114607,0.0242293
57,49,0.0438765,0.0431119,0.0135889,0.0144
57,50,0.0313357,0.0248631,0.0112595,0.0134972
57,51,0.0178211,0.017567,0.00968674,0.0123055
57,52,0.0177958,0.0163606,0.00991023,0.00837202
57,53,0.0127837,0.0136102,0.00668568,0.0117708
57,54,0.00704954,0.00661877,0.00677301,0.00466795
57,55,0.00375116,0.00849412,0.00421263,0.00283902
57,56,0.00936984,0.00660389,0.00674319,0.000899487
57,57,0.00448735,0.00453475,0.00173995,0.00827675
57,58,0.00637615,0.00909329,0.00307455,0.0062511
57,59,0.00193977,0.000200382,0.00313695,0.00827748
57,60,0.0069971,0.00128203,0.00321489,0.00293226
57,61,0.0090216,0.00871869,0.00240348,0.00190674
57,62,0.0016,0.0085,0.005,0.0027
57,63,0.0049,0.0088,0.0047,0.0029
57,64,0.0041,0.0014,0.0031,0.0077
57,65,0.005,0.0047,0.0056,0.001
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.29813,2.01486,0.253481,0.353789
58,1,1.30948,2.04867,0.25962,0.351835
58,2,1.3245,2.09009,0.267457,0.349778
58,3,1.33688,2.14821,0.278116,0.345222
58,4,1.35278,2.21261,0.29014,0.340765
58,5,1.37096,2.27634,0.302178,0.336927
58,6,1.39091,2.33541,0.313607,0.334012
58,7,1.41453,2.38682,0.323798,0.332496
58,8,1.44399,2.43364,0.333452,0.332193
58,9,1.48332,2.47271,0.341753,0.333234
58,10,1.53226,2.49889,0.347556,0.335869
58,11,1.58259,2.51747,0.3519,0.338979
58,12,1.63303,2.53084,0.356182,0.343023
58,13,1.68813,2.54228,0.360262,0.347485
58,14,1.74556,2.54408,0.363643,0.353405
58,15,1.81332,2.54454,0.367225,0.360114
58,16,1.88094,2.54654,0.37097,0.366216
58,17,1.94345,2.55014,0.375129,0.37149
58,18,2.00253,2.55154,0.379291,0.376636
58,19,2.06046,2.55159,0.383597,0.381753
58,20,2.11548,2.53732,0.386363,0.388753
58,21,2.16645,2.52375,0.38911,0.395228
58,22,2.20696,2.50268,0.390573,0.40216
58,23,2.23396,2.46693,0.389885,0.410706
58,24,2.24802,2.43323,0.389423,0.418274
58,25,2.24934,2.37976,0.387238,0.42896
58,26,2.24994,2.3149,0.384984,0.441867
58,27,2.24553,2.24306,0.38188,0.45577
58,28,2.23385,2.17652,0.377765,0.468026
58,29,2.20956,2.1121,0.372258,0.478616
58,30,2.17349,2.04305,0.364622,0.489004
58,31,2.13133,1.97407,0.355843,0.49857
58,32,2.08792,1.91143,0.346814,0.506531
58,33,2.04683,1.85843,0.338246,0.512075
58,34,2.00438,1.80785,0.329466,0.515344
58,35,1.95283,1.75385,0.318821,0.516502
58,36,1.88379,1.68713,0.305539,0.512177
58,37,1.77371,1.59057,0.285418,0.496975
58,38,1.61355,1.43876,0.25871,0.463236
58,39,1.39297,1.23597,0.223252,0.408374
58,40,1.13937,1.00274,0.183907,0.338911
58,41,0.881632,0.771511,0.143227,0.267565
58,42,0.658596,0.571409,0.105808,0.201619
58,43,0.472416,0.408959,0.0764953,0.147751
58,44,0.327393,0.287106,0.057845,0.102278
58,45,0.22981,0.199377,0.037584,0.075706
58,46,0.15953,0.137242,0.0326958,0.0456972
58,47,0.108067,0.0916131,0.0189531,0.0362508
58,48,0.06901,0.0587401,0.0116557,0.0251882
58,49,0.0482016,0.044495,0.01026,0.0173621
58,50,0.0314769,0.0303741,0.0070756,0.0181139
58,51,0.0204872,0.0206353,0.0114256,0.00880433
58,52,0.0140248,0.0157066,0.00931379,0.0129819
58,53,0.0121042,0.0158763,0.0100344,0.00661967
58,54,0.0137304,0.0120748,0.00531616,0.00867524
58,55,0.0076659,0.00999392,0.00383739,0.00844128
58,56,0.00185223,0.00586693,0.00326142,0.00560309
58,57,0.00333373,0.00697067,0.00944483,0.00598353
58,58,0.00350189,0.00241513,0.00557875,0.00555451
58,59,0.00745053,0.00420878,0.00873846,0.00977872
58,60,0.000102634,0.00638559,0.00911554,0.00483289
58,61,0.00622401,0.00802046,0.00900382,0.00540727
58,62,0.0064,0.0037,0.0028,0.0015
58,63,0.0013,0.0062,0.0091,0.0016
58,64,0.0007,0.002,0.0065,0.0031
58,65,0.0082,0.0059,0.0087,0.0011
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.2747,1.99878,0.250198,0.351398
59,1,1.28506,2.03235,0.256341,0.34943
59,2,1.29707,2.07812,0.264886,0.346426
59,3,1.31099,2.14032,0.276414,0.341951
59,4,1.32681,2.2122,0.289763,0.33689
59,5,1.34311,2.28288,0.303008,0.332271
59,6,1.36019,2.34574,0.315067,0.328909
59,7,1.38102,2.40463,0.326781,0.327043
59,8,1.40943,2.46167,0.338479,0.326412
59,9,1.44592,2.50588,0.34757,0.326691
59,10,1.49861,2.52881,0.352606,0.329856
59,11,1.55439,2.54427,0.356449,0.333731
59,12,1.61161,2.56033,0.360645,0.337629
59,13,1.66763,2.57465,0.364504,0.341379
59,14,1.72535,2.58154,0.368472,0.346454
59,15,1.79775,2.58673,0.372511,0.3526
59,16,1.87102,2.59293,0.376589,0.358273
59,17,1.93558,2.59916,0.380752,0.363082
59,18,1.99644,2.602,0.38474,0.367885
59,19,2.05418,2.59245,0.387467,0.374176
59,20,2.11544,2.58062,0.390558,0.380965
59,21,2.17674,2.56818,0.393743,0.387709
59,22,2.21739,2.54418,0.394848,0.395121
59,23,2.24905,2.51627,0.395297,0.402592
59,24,2.26663,2.47328,0.394191,0.412018
59,25,2.27576,2.42049,0.392491,0.422971
59,26,2.28054,2.35682,0.390519,0.435885
59,27,2.2827,2.28728,0.388345,0.449811
59,28,2.2831,2.22255,0.386436,0.462646
59,29,2.25657,2.16816,0.380615,0.471267
59,30,2.22166,2.10286,0.373432,0.481244
59,31,2.18012,2.03229,0.365088,0.49139
59,32,2.13733,1.96501,0.356504,0.500497
59,33,2.09817,1.90847,0.348648,0.507324
59,34,2.0593,1.85716,0.340896,0.511423
59,35,2.00895,1.80107,0.330796,0.513415
59,36,1.94102,1.73596,0.317731,0.510543
59,37,1.83623,1.63563,0.299391,0.49478
59,38,1.67138,1.48141,0.271501,0.461529
59,39,1.44486,1.27364,0.234694,0.405947
59,40,1.1834,1.03828,0.194047,0.337778
59,41,0.918576,0.799749,0.151482,0.266184
59,42,0.686426,0.592411,0.110677,0.199053
59,43,0.49433,0.425173,0.0840081,0.14213
59,44,0.344025,0.296713,0.059124,0.101755
59,45,0.239687,0.200785,0.0428119,0.0706011
59,46,0.1608,0.134947,0.0271895,0.0501962
59,47,0.107402,0.0958579,0.0227788,0.0379093
59,48,0.0747004,0.0644726,0.0136526,0.0273433
59,49,0.0511355,0.0475739,0.0100929,0.0161522
59,50,0.0303315,0.0288149,0.0109809,0.0158528
59,51,0.0263645,0.0190542,0.0105047,0.0151019
59,52,0.018123,0.0126657,0.00445305,0.00587136
59,53,0.0100411,0.0143542,0.0062169,0.00744257
59,54,0.0127355,0.0106448,0.010244,0.00171048
59,55,0.00619084,0.0081961,0.00815532,0.00954966
59,56,0.00322663,0.00153147,0.00617394,0.00780827
59,57,0.0103758,0.00960524,0.000458952,0.00059163
59,58,0.00342677,0.00683299,0.00768313,0.000558921
59,59,0.00986147,0.00531703,0.00984064,0.00578057
59,60,0.00750714,0.00238947,0.00781666,0.00963323
59,61,0.000426467,0.00302224,0.00500431,0.00840778
59,62,0.0095,0.0044,0.0085,0.0029
59,63,0.0003,0.0062,0.0015,0.0018
59,64,0.0063,0.0074,0.0091,0.0056
59,65,0.0063,0.0093,0.006,0.009
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.24863,1.97849,0.246387,0.349003
60,1,1.25874,2.01452,0.252791,0.346704
60,2,1.27001,2.06079,0.261505,0.343709
60,3,1.28349,2.12773,0.27388,0.338725
60,4,1.30041,2.20532,0.288269,0.333423
60,5,1.31777,2.28176,0.302502,0.328512
60,6,1.33279,2.34598,0.314486,0.324553
60,7,1.3528,2.40919,0.327344,0.323166
60,8,1.37457,2.4837,0.342595,0.321648
60,9,1.41574,2.52948,0.351928,0.322365
60,10,1.46673,2.54863,0.3561,0.325222
60,11,1.52326,2.56743,0.360345,0.328588
60,12,1.58513,2.58591,0.364835,0.332554
60,13,1.64536,2.60213,0.369102,0.336428
60,14,1.70733,2.61609,0.373631,0.340656
60,15,1.78327,2.62355,0.377641,0.346444
60,16,1.86041,2.63116,0.381666,0.351978
60,17,1.92561,2.63864,0.385203,0.356314
60,18,1.98363,2.63891,0.388794,0.361188
60,19,2.04457,2.62646,0.390972,0.367855
60,20,2.10877,2.61396,0.393758,0.374706
60,21,2.17097,2.59973,0.396565,0.381669
60,22,2.22171,2.5812,0.398652,0.388643
60,23,2.25947,2.54982,0.399251,0.397077
60,24,2.28816,2.50549,0.398841,0.407378
60,25,2.29984,2.44902,0.396999,0.419183
60,26,2.30819,2.38576,0.395232,0.432235
60,27,2.31378,2.32047,0.393595,0.445575
60,28,2.31347,2.262,0.391585,0.457179
60,29,2.2939,2.20984,0.387179,0.46605
60,30,2.26391,2.14948,0.381251,0.475591
60,31,2.22833,2.08186,0.374378,0.485974
60,32,2.19188,2.01562,0.367421,0.495758
60,33,2.15848,1.95818,0.361104,0.503593
60,34,2.12464,1.90653,0.354764,0.508915
60,35,2.08053,1.85152,0.346462,0.511268
60,36,2.01365,1.78163,0.334152,0.50796
60,37,1.90752,1.67896,0.315829,0.492893
60,38,1.74,1.52292,0.28704,0.460062
60,39,1.5094,1.31552,0.249619,0.405471
60,40,1.23893,1.07454,0.206568,0.338672
60,41,0.968678,0.833017,0.161415,0.269872
60,42,0.722449,0.618018,0.119493,0.20403
60,43,0.522571,0.445138,0.0912814,0.145922
60,44,0.365456,0.310276,0.0627012,0.106852
60,45,0.247423,0.212073,0.047172,0.0726473
60,46,0.170102,0.149098,0.0285566,0.0548885
60,47,0.117831,0.101328,0.0272803,0.0322434
60,48,0.0753937,0.0703779,0.0172487,0.0223445
60,49,0.0483685,0.0421023,0.00927746,0.0206194
60,50,0.0333863,0.0300098,0.0105751,0.00996464
60,51,0.0277199,0.02152,0.00721827,0.00903525
60,52,0.0198483,0.0189494,0.00307294,0.0111761
60,53,0.0083794,0.0151127,0.00289931,0.00647214
60,54,0.0118399,0.00721273,0.00390268,0.00591469
60,55,0.00401572,0.00539484,0.0058842,0.00416772
60,56,0.00400024,0.00258735,0.00539005,0.00321932
60,57,0.00412413,0.0074404,0.000368235,0.00579341
60,58,0.00145164,0.00605122,0.00658846,0.00875906
60,59,0.000773646,0.000825375,0.00214415,0.00778127
60,60,0.00891178,0.00299273,0.00541782,0.00923378
60,61,0.00132877,0.0069238,0.00340477,0.00830829
60,62,0.0098,0.0065,0.0027,0.0007
60,63,0.0094,0.0082,0.004,0.0015
60,64,0.0091,0.0091,0.0043,0.0021
60,65,0.0056,0.0043,0.0074,0.0065
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.21776,1.95098,0.24161,0.346551
61,1,1.23032,1.99281,0.249004,0.3441
61,2,1.24078,2.04397,0.258186,0.340178
61,3,1.25517,2.11039,0.270552,0.33567
61,4,1.27312,2.18939,0.285173,0.330546
61,5,1.29246,2.26712,0.299636,0.325975
61,6,1.31127,2.33294,0.312021,0.322723
61,7,1.32994,2.39925,0.325234,0.320669
61,8,1.35404,2.46661,0.338784,0.319251
61,9,1.38852,2.5189,0.349501,0.319518
61,10,1.43504,2.55655,0.357345,0.321265
61,11,1.49183,2.58312,0.36306,0.32421
61,12,1.55643,2.60818,0.368622,0.327807
61,13,1.62264,2.62856,0.373338,0.331569
61,14,1.69044,2.64603,0.378406,0.335794
61,15,1.76817,2.65679,0.382642,0.34109
61,16,1.84523,2.66513,0.386476,0.34633
61,17,1.91049,2.66666,0.389242,0.351348
61,18,1.97097,2.66404,0.391802,0.356453
61,19,2.03372,2.65447,0.394116,0.362635
61,20,2.0988,2.64279,0.396584,0.369209
61,21,2.16437,2.62666,0.399041,0.376527
61,22,2.22104,2.60745,0.401185,0.383841
61,23,2.26414,2.57442,0.402023,0.392876
61,24,2.29826,2.5278,0.401888,0.403965
61,25,2.3206,2.46968,0.400787,0.416687
61,26,2.32967,2.40544,0.39882,0.429957
61,27,2.34098,2.34388,0.398006,0.442939
61,28,2.33632,2.28854,0.395653,0.453667
61,29,2.32215,2.23682,0.392275,0.462959
61,30,2.2985,2.18137,0.387708,0.47223
61,31,2.27058,2.1184,0.38259,0.482621
61,32,2.24244,2.05545,0.377638,0.492822
61,33,2.21718,1.99973,0.373328,0.501641
61,34,2.19036,1.95008,0.368826,0.507892
61,35,2.15659,1.89939,0.363039,0.511621
61,36,2.0971,1.8307,0.352906,0.508551
61,37,1.99387,1.72683,0.335031,0.494496
61,38,1.82581,1.57231,0.307007,0.462154
61,39,1.59005,1.36267,0.266491,0.409905
61,40,1.31266,1.11973,0.221273,0.343843
61,41,1.0256,0.872318,0.170794,0.273772
61,42,0.763896,0.653362,0.127309,0.205001
61,43,0.548316,0.46563,0.0945233,0.148029
61,44,0.383707,0.3266,0.0662872,0.110904
61,45,0.266288,0.225358,0.0469085,0.0783039
61,46,0.176546,0.149035,0.0297316,0.0504175
61,47,0.117684,0.0999746,0.0248138,0.032707
61,48,0.0813709,0.0672783,0.0189618,0.0221034
61,49,0.0546404,0.048597,0.0172466,0.0204262
61,50,0.0374438,0.036482,0.00545706,0.0142096
61,51,0.0212589,0.0219763,0.0102647,0.0073213
61,52,0.0208686,0.0113041,0.00367868,0.00694394
61,53,0.0135775,0.0123678,0.00336437,0.00848587
61,54,0.0114344,0.00685936,0.0098272,0.00862041
61,55,0.00742515,0.00747704,0.00870387,0.0100654
61,56,0.00956477,0.0062352,0.000809363,0.00292496
61,57,0.00276713,0.0103695,0.00947194,0.00699662
61,58,0.00987181,0.0096663,0.00209463,0.00976091
61,59,0.00438294,0.00913069,0.00134646,0.00178293
61,60,0.00921606,0.00289557,0.0050188,0.0043345
61,61,0.00823084,0.00702528,0.000605239,0.00460882
61,62,0.0094,0.0097,0.0019,0.0039
61,63,0.0045,0.0001,0.003,0.0024
61,64,0.0048,0.0034,0.0048,0.0063
61,65,0.003,0.0041,0.003,0.0022
61,66,0.0034,0.0048,0.0019,0.0073
61,67,0.0037,0.0032,0.0091,0.0029
61,68,0.0059,0.004,0.0072,0.0042
61,69,0.0012,0.0076,0.0086,0.0005
61,70,0.0072,0.0004,0.0044,0.0019
61,71,0.0003,0.0073,0.0041,0.0051
62,0,1.18422,1.91373,0.235064,0.344605
62,1,1.1976,1.96015,0.24327,0.341828
62,2,1.21065,2.01761,0.25361,0.337776
62,3,1.22548,2.08671,0.266206,0.332957
62,4,1.24352,2.1642,0.280423,0.328019
62,5,1.26366,2.24009,0.294491,0.323875
62,6,1.28435,2.30995,0.307758,0.320891
62,7,1.30499,2.37829,0.321106,0.318582
62,8,1.32842,2.44529,0.33441,0.316912
62,9,1.35786,2.50583,0.346757,0.31664
62,10,1.40421,2.54742,0.3553,0.318211
62,11,1.46169,2.5854,0.363213,0.320709
62,12,1.52734,2.61939,0.370479,0.323917
62,13,1.59626,2.64925,0.377151,0.327446
62,14,1.67105,2.66887,0.382242,0.331727
62,15,1.75126,2.68586,0.387177,0.33636
62,16,1.82923,2.70116,0.391877,0.340678
62,17,1.89022,2.69536,0.393215,0.34612
62,18,1.95413,2.68923,0.39505,0.351676
62,19,2.0221,2.68016,0.397199,0.357886
62,20,2.09161,2.66672,0.399358,0.364851
62,21,2.15906,2.6485,0.401327,0.372478
62,22,2.21664,2.62541,0.402625,0.380354
62,23,2.26532,2.59288,0.404043,0.389634
62,24,2.30435,2.54683,0.404347,0.400922
62,25,2.32929,2.4866,0.403311,0.414192
62,26,2.34516,2.42259,0.402008,0.427782
62,27,2.35569,2.36138,0.400974,0.4406
62,28,2.35665,2.30612,0.399408,0.451675
62,29,2.34569,2.25561,0.3966,0.461036
62,30,2.32735,2.20195,0.393156,0.470524
62,31,2.30596,2.14231,0.38954,0.480988
62,32,2.28522,2.08303,0.386337,0.491372
62,33,2.26658,2.03043,0.383688,0.500401
62,34,2.24791,1.98342,0.381161,0.507735
62,35,2.22244,1.93467,0.377596,0.512404
62,36,2.1776,1.87239,0.370781,0.511923
62,37,2.08749,1.77694,0.355972,0.500579
62,38,1.92648,1.62931,0.328687,0.470372
62,39,1.6891,1.42352,0.288683,0.420178
62,40,1.39716,1.17682,0.238886,0.352493
62,41,1.09298,0.920534,0.188387,0.282715
62,42,0.815754,0.684648,0.143104,0.212261
62,43,0.585478,0.496919,0.102569,0.15581
62,44,0.412464,0.342828,0.069408,0.107723
62,45,0.281659,0.238953,0.0465998,0.0780722
62,46,0.186177,0.160279,0.0374347,0.0524761
62,47,0.123038,0.106849,0.0292329,0.0341712
62,48,0.0816838,0.0717662,0.0180848,0.0234153
62,49,0.0525848,0.0455451,0.0105988,0.0162394
62,50,0.0368231,0.0290097,0.0128156,0.0137267
62,51,0.0221668,0.0206882,0.00479681,0.0133134
62,52,0.0187714,0.0134453,0.0119242,0.0044922
62,53,0.00899036,0.0168603,0.00850417,0.00352459
62,54,0.0108104,0.00848023,0.00597518,0.00723325
62,55,0.0117207,0.00705067,0.00822698,0.000985404
62,56,0.0110254,0.00398097,0.00262103,0.0100214
62,57,0.00540293,0.00509848,0.00208412,0.00759903
62,58,0.00559316,0.00967991,0.00229891,0.00566369
62,59,0.00239164,0.0036368,0.00304813,0.00728243
62,60,0.00551997,0.00299782,0.00781946,0.00583463
62,61,0.0028329,0.00512661,0.00680552,0.00810915
62,62,0.009,0.0018,0.0038,0.0077
62,63,0.0062,0.0014,0.0078,0.0052
62,64,0.0039,0,0.0049,0.008
62,65,0.0041,0.0068,0.0053,0.0089
62,66,0.0059,0.0075,0.0045,0.008
62,67,0.0009,0.0076,0.0051,0.0063
62,68,0.0006,0.0031,0.002,0.0032
62,69,0.008,0.0086,0.0012,0.0071
62,70,0.0005,0.0051,0.0047,0.0065
62,71,0.0065,0.0024,0.0018,0.0003
63,0,1.1543,1.8717,0.227596,0.343835
63,1,1.16493,1.92093,0.236335,0.340156
63,2,1.17897,1.98326,0.247524,0.335759
63,3,1.19492,2.05583,0.260564,0.330685
63,4,1.21289,2.13136,0.274239,0.325854
63,5,1.23311,2.20499,0.287764,0.321914
63,6,1.25521,2.27643,0.301319,0.319101
63,7,1.27682,2.34598,0.314784,0.316736
63,8,1.29982,2.41199,0.327761,0.315011
63,9,1.32842,2.47675,0.340858,0.31445
63,10,1.37331,2.53042,0.351746,0.315507
63,11,1.42979,2.58092,0.362092,0.317452
63,12,1.49558,2.62532,0.371377,0.320243
63,13,1.56858,2.66218,0.379383,0.323744
63,14,1.64793,2.68805,0.385473,0.32792
63,15,1.72835,2.70875,0.39072,0.332176
63,16,1.80132,2.71941,0.39425,0.336561
63,17,1.86566,2.71886,0.396204,0.341409
63,18,1.93433,2.71342,0.398042,0.346957
63,19,2.00984,2.70671,0.400443,0.353077
63,20,2.08387,2.69171,0.402318,0.360379
63,21,2.15389,2.67073,0.403918,0.368482
63,22,2.21582,2.64437,0.405257,0.377132
63,23,2.26848,2.61029,0.406341,0.386788
63,24,2.31023,2.5622,0.406516,0.398547
63,25,2.33804,2.50215,0.405678,0.411923
63,26,2.35805,2.43712,0.40473,0.42592
63,27,2.37362,2.37413,0.404193,0.439363
63,28,2.38207,2.31451,0.403774,0.451798
63,29,2.36829,2.26769,0.400641,0.460334
63,30,2.35265,2.21511,0.397936,0.469924
63,31,2.33645,2.15688,0.395591,0.480644
63,32,2.32132,2.10001,0.393747,0.491182
63,33,2.30811,2.05064,0.392397,0.500309
63,34,2.29606,2.00475,0.391678,0.508343
63,35,2.28066,1.95802,0.390663,0.514822
63,36,2.24949,1.90271,0.386838,0.517273
63,37,2.17757,1.82148,0.375433,0.509727
63,38,2.03194,1.68855,0.350513,0.483718
63,39,1.79763,1.48988,0.310809,0.434449
63,40,1.49538,1.23857,0.258202,0.366179
63,41,1.16975,0.971306,0.200861,0.292639
63,42,0.871161,0.72224,0.152136,0.220881
63,43,0.628912,0.523186,0.10888,0.156613
63,44,0.435297,0.359638,0.0790408,0.110866
63,45,0.298685,0.245496,0.0503218,0.0775518
63,46,0.200765,0.16543,0.0333683,0.0537297
63,47,0.137528,0.114393,0.0301119,0.0392612
63,48,0.0868885,0.0732763,0.014374,0.0249743
63,49,0.0620838,0.0456849,0.0102409,0.0229214
63,50,0.0359402,0.0351446,0.0112971,0.00987383
63,51,0.0283995,0.0274039,0.00464968,0.00711918
63,52,0.0153061,0.0195868,0.00565784,0.0122537
63,53,0.0101271,0.0111518,0.00367886,0.0100028
63,54,0.0133451,0.00678093,0.00281554,0.00923027
63,55,0.0039162,0.00361149,0.00525071,0.00458011
63,56,0.00667936,0.00651112,0.00752739,0.00352883
63,57,0.00683202,0.00921579,0.00219075,0.00690059
63,58,0.00550921,0.00779068,0.00750093,0.0011657
63,59,0.00679732,0.00843958,0.00214985,0.00778226
63,60,0.00642272,0.00539919,0.00622026,0.00743455
63,61,0.00923445,0.00822759,0.00520587,0.00720948
63,62,0.0006,0.0071,0.0051,0.0013
63,63,0.0078,0.0096,0.005,0.0027
63,64,0.0044,0.0022,0.0055,0
63,65,0.0004,0.0073,0.0067,0.0053
63,66,0.0047,0.004,0.0061,0.0013
63,67,0.0023,0.0083,0.0089,0.0086
63,68,0.0037,0.005,0.0062,0.0028
63,69,0.0034,0.0015,0.0001,0.0038
63,70,0.0085,0.005,0.0049,0.0062
63,71,0.0048,0.0098,0.0089,0.009
64,0,1.12498,1.83686,0.221392,0.342004
64,1,1.13369,1.8842,0.229777,0.338169
64,2,1.14796,1.94687,0.241027,0.333808
64,3,1.16568,2.02114,0.254249,0.328858
64,4,1.18405,2.0951,0.267361,0.324104
64,5,1.20459,2.16688,0.280697,0.320703
64,6,1.22618,2.23889,0.294214,0.317653
