x,y,beta,gama,rx,ry
33,59,0.00293761,0.0023606,0.00952144,0.00778037
33,60,0.00877405,0.00132653,0.000664295,0.00964513
33,61,0.00931031,0.00160773,0.000526163,0.00295997
33,62,0.00744636,0.00970261,0.00811057,0.0054255
33,63,0.00290679,0.00400015,0.00530155,0.00660386
33,64,0.0033,0.0004,0.0044,0.0097
33,65,0.0052,0.0012,0.0055,0.003
33,66,0.007,0.0083,0.0085,0.0094
33,67,0.0005,0.008,0.0069,0.009
33,68,0.0091,0.0073,0.0085,0.0084
33,69,0.009,0.009,0.0012,0.0063
33,70,0.0087,0.0091,0.0018,0.0017
33,71,0.0033,0.0071,0.0081,0.0064
34,0,1.24087,1.61042,0.194351,0.406137
34,1,1.24801,1.58368,0.192752,0.413149
34,2,1.25878,1.54531,0.19066,0.423438
34,3,1.27262,1.50189,0.188823,0.435685
34,4,1.28939,1.45741,0.187739,0.449129
34,5,1.30721,1.41306,0.187191,0.463012
34,6,1.32217,1.37227,0.186927,0.475559
34,7,1.33374,1.33273,0.18699,0.48709
34,8,1.34494,1.29329,0.187792,0.498576
34,9,1.35699,1.25397,0.18936,0.510365
34,10,1.36966,1.21819,0.191305,0.521684
34,11,1.38146,1.18664,0.194022,0.53175
34,12,1.39487,1.15412,0.19772,0.542458
34,13,1.41024,1.1199,0.202573,0.554012
34,14,1.42519,1.08682,0.207847,0.565122
34,15,1.43855,1.05306,0.213164,0.575964
34,16,1.45028,1.02141,0.218149,0.585981
34,17,1.45975,0.9894,0.223361,0.59517
34,18,1.46808,0.956361,0.228577,0.604297
34,19,1.47533,0.926468,0.233335,0.612557
34,20,1.48208,0.89639,0.23874,0.620214
34,21,1.48949,0.868341,0.24424,0.62768
34,22,1.49574,0.840317,0.250018,0.6343
34,23,1.50226,0.810079,0.256398,0.641329
34,24,1.50785,0.776349,0.263322,0.648545
34,25,1.51383,0.737801,0.271455,0.656517
34,26,1.52024,0.69644,0.280554,0.664879
34,27,1.52546,0.652085,0.290058,0.673266
34,28,1.53064,0.610964,0.299211,0.681039
34,29,1.53639,0.572936,0.308652,0.687656
34,30,1.53866,0.530232,0.317889,0.69392
34,31,1.53778,0.483573,0.326795,0.7
34,32,1.53534,0.435198,0.335678,0.705725
34,33,1.5329,0.384969,0.345314,0.711163
34,34,1.53184,0.336979,0.355232,0.716487
34,35,1.53232,0.296835,0.364253,0.72112
34,36,1.53186,0.266214,0.3708,0.724629
34,37,1.52711,0.243189,0.373779,0.726506
34,38,1.51633,0.226733,0.372823,0.726263
34,39,1.48926,0.214119,0.365639,0.719119
34,40,1.42139,0.200417,0.34713,0.692268
34,41,1.28456,0.1803,0.312403,0.630239
34,42,1.08242,0.154371,0.260339,0.533843
34,43,0.847921,0.120944,0.203949,0.421894
34,44,0.625742,0.0945397,0.1491,0.312724
34,45,0.43758,0.0695708,0.105239,0.224125
34,46,0.298526,0.0469812,0.070549,0.153432
34,47,0.200345,0.0340726,0.0537937,0.100965
34,48,0.131663,0.0202557,0.0367596,0.0719791
34,49,0.0869123,0.0171367,0.0191188,0.0459487
34,50,0.0561964,0.00855186,0.0193575,0.0273552
34,51,0.0353953,0.00662876,0.0148758,0.0253319
34,52,0.0213673,0.0120609,0.00902627,0.0124272
34,53,0.0206866,0.00861986,0.00366883,0.00760473
34,54,0.00903604,0.00280673,0.00929342,0.00999703
34,55,0.0120266,0.00731302,0.0101898,0.00436055
34,56,0.010609,0.00701829,0.00117643,0.00458505
34,57,0.00343535,0.000847542,0.00829345,0.00668114
34,58,0.00198383,0.00573056,0.00692412,0.00380377
34,59,0.00751798,0.00426373,0.00232045,0.00776761
34,60,0.00346295,0.00652651,0.0095599,0.0013388
34,61,0.00340431,0.000407805,0.00212462,0.00445586
34,62,0.00184341,0.00940253,0.000510173,0.0090235
34,63,0.00590615,0.00940011,0.000801436,0.00370351
34,64,0.006,0.0012,0.0067,0.0075
34,65,0.0018,0.0045,0.0034,0.0026
34,66,0.0002,0.0002,0.006,0.007
34,67,0.0043,0.0082,0.0047,0.0075
34,68,0.0046,0.0041,0.0085,0.0079
34,69,0.0043,0.0007,0.0022,0.0062
34,70,0,0.0025,0.0051,0.0059
34,71,0.0018,0.006,0.0097,0.0078
35,0,1.25585,1.64492,0.199176,0.403637
35,1,1.26525,1.61916,0.197831,0.410954
35,2,1.27942,1.57906,0.195982,0.42235
35,3,1.29709,1.53283,0.194353,0.436044
35,4,1.31572,1.48501,0.193176,0.450531
35,5,1.33303,1.43873,0.192304,0.46457
35,6,1.34692,1.39827,0.191663,0.47668
35,7,1.35714,1.35913,0.192083,0.487656
35,8,1.36955,1.31858,0.193203,0.499637
35,9,1.38266,1.27848,0.194989,0.511805
35,10,1.39497,1.24184,0.197123,0.523091
35,11,1.40671,1.20804,0.199899,0.533582
35,12,1.42053,1.17414,0.203783,0.544628
35,13,1.43675,1.14102,0.208716,0.556135
35,14,1.45236,1.10918,0.213801,0.56724
35,15,1.46471,1.07733,0.219059,0.577239
35,16,1.47663,1.04553,0.22428,0.58723
35,17,1.48639,1.01546,0.229307,0.596132
35,18,1.49439,0.983124,0.234575,0.604832
35,19,1.50131,0.951769,0.239644,0.613054
35,20,1.50943,0.922265,0.245406,0.620913
35,21,1.51869,0.893872,0.251757,0.628651
35,22,1.52887,0.866761,0.258665,0.636108
35,23,1.53852,0.839327,0.265707,0.643394
35,24,1.54459,0.80717,0.272703,0.650287
35,25,1.55081,0.769161,0.280868,0.658196
35,26,1.55635,0.728048,0.289516,0.66644
35,27,1.56177,0.684052,0.299273,0.674489
35,28,1.56792,0.640595,0.309411,0.682574
35,29,1.57523,0.603255,0.319223,0.689664
35,30,1.57972,0.56482,0.328631,0.695587
35,31,1.58124,0.521864,0.337898,0.701461
35,32,1.57953,0.475343,0.346822,0.706888
35,33,1.57821,0.425041,0.357037,0.712466
35,34,1.57718,0.374815,0.367526,0.718027
35,35,1.57586,0.329823,0.376864,0.722949
35,36,1.57376,0.292685,0.384194,0.726879
35,37,1.56492,0.266637,0.385957,0.728828
35,38,1.54989,0.248096,0.383492,0.728566
35,39,1.51721,0.239724,0.373566,0.718566
35,40,1.43544,0.224599,0.351499,0.686139
35,41,1.28141,0.201424,0.311548,0.617807
35,42,1.06331,0.169024,0.256917,0.517168
35,43,0.825286,0.130581,0.199937,0.402204
35,44,0.604547,0.0989724,0.145409,0.294526
35,45,0.422209,0.0741919,0.102628,0.20841
35,46,0.290415,0.0539221,0.0722198,0.144537
35,47,0.190907,0.0347177,0.0468723,0.0956748
35,48,0.127843,0.0217507,0.0313689,0.0617087
35,49,0.0794438,0.0204618,0.0192678,0.0405903
35,50,0.0546002,0.0119056,0.0209695,0.0336456
35,51,0.0350942,0.0113867,0.00973712,0.0239407
35,52,0.0203225,0.00943673,0.0134083,0.0125254
35,53,0.0172247,0.00529693,0.00823333,0.00789946
35,54,0.00999177,0.00299514,0.00884035,0.00892089
35,55,0.0104881,0.000989388,0.00945884,0.00385153
35,56,0.00423267,0.00166107,0.0033505,0.00332006
35,57,0.0102718,0.00366171,0.00378615,0.0039438
35,58,0.00764528,0.00324152,0.00241917,0.000681411
35,59,0.00949499,0.00446776,0.00841302,0.00965202
35,60,0.000948889,0.00722751,0.00195812,0.00542887
35,61,0.000596963,0.00730718,0.0068226,0.00285151
35,62,0.00903963,0.00400257,0.00780916,0.00492156
35,63,0.00410549,0.00610011,0.00620126,0.00550312
35,64,0.0073,0.0087,0.0073,0.0059
35,65,0.0021,0.0008,0.009,0.0088
35,66,0.0037,0.0012,0.0088,0.0028
35,67,0.0056,0.0071,0.0021,0.0061
35,68,0.0044,0.004,0.0013,0.0049
35,69,0.0013,0.0081,0.0076,0.0004
35,70,0.0023,0.0053,0.0052,0.0062
35,71,0.0015,0.0013,0.0018,0.0086
36,0,1.26809,1.67246,0.202941,0.401637
36,1,1.28073,1.64514,0.201822,0.409981
36,2,1.29886,1.60526,0.200426,0.422258
36,3,1.31975,1.55942,0.199099,0.436606
36,4,1.33958,1.51233,0.198185,0.451164
36,5,1.35606,1.46629,0.197243,0.464847
36,6,1.36871,1.42507,0.196873,0.476674
36,7,1.38233,1.38653,0.197689,0.488324
36,8,1.39717,1.34763,0.199285,0.500494
36,9,1.41144,1.30889,0.201368,0.512577
36,10,1.4249,1.27251,0.203696,0.524065
36,11,1.43648,1.23776,0.206685,0.53458
36,12,1.4509,1.20257,0.210847,0.545949
36,13,1.46659,1.16981,0.21555,0.557201
36,14,1.48074,1.13865,0.220447,0.56762
36,15,1.49351,1.10661,0.225748,0.577715
36,16,1.50549,1.07411,0.23116,0.587727
36,17,1.5162,1.04421,0.236378,0.596816
36,18,1.52529,1.01529,0.24167,0.605008
36,19,1.53312,0.985033,0.247021,0.613104
36,20,1.54236,0.95472,0.25332,0.621268
36,21,1.55306,0.925068,0.260296,0.629566
36,22,1.56354,0.897031,0.26739,0.637271
36,23,1.57338,0.869815,0.274418,0.644604
36,24,1.57965,0.839058,0.281331,0.651181
36,25,1.58599,0.802564,0.289304,0.658815
36,26,1.59192,0.761903,0.298268,0.666697
36,27,1.59822,0.717016,0.308487,0.675091
36,28,1.60488,0.672285,0.319062,0.683462
36,29,1.61136,0.633467,0.328792,0.69067
36,30,1.61842,0.597981,0.338663,0.696747
36,31,1.62215,0.560546,0.347836,0.702103
36,32,1.62251,0.517705,0.356964,0.707284
36,33,1.62118,0.469013,0.366826,0.712742
36,34,1.61804,0.418458,0.376426,0.718202
36,35,1.61337,0.3706,0.384913,0.723018
36,36,1.607,0.327848,0.391592,0.727012
36,37,1.59612,0.295743,0.393972,0.728829
36,38,1.57243,0.279076,0.387563,0.726324
36,39,1.5305,0.266982,0.375582,0.713029
36,40,1.43356,0.249351,0.349624,0.673352
36,41,1.26182,0.221787,0.305288,0.596507
36,42,1.0324,0.18432,0.247937,0.493966
36,43,0.790868,0.141374,0.192865,0.380221
36,44,0.579122,0.106416,0.140308,0.276027
36,45,0.404181,0.0761526,0.0999036,0.196941
36,46,0.2754,0.0522128,0.0661935,0.131203
36,47,0.182914,0.038232,0.0488638,0.0897526
36,48,0.123222,0.0251014,0.0297241,0.0625947
36,49,0.0781045,0.0192726,0.0178826,0.0408097
36,50,0.0516323,0.00977824,0.0154041,0.0268415
36,51,0.0323946,0.00892682,0.0150791,0.0149053
36,52,0.0276126,0.00859533,0.00521941,0.0132501
36,53,0.021504,0.0103085,0.0123767,0.0113283
36,54,0.00880501,0.00418373,0.00767347,0.00921301
36,55,0.0131036,0.00483474,0.0098139,0.00781365
36,56,0.0102121,0.00189415,0.00252464,0.00164689
36,57,0.00850744,0.00238203,0.00506806,0.00120088
36,58,0.00380681,0.00924741,0.00410785,0.00505099
36,59,0.00277182,0.00207303,0.00480815,0.00113858
36,60,0.0070317,0.00552909,0.00485383,0.00661884
36,61,0.00358855,0.00460729,0.00202108,0.00494659
36,62,0.0072359,0.00780232,0.00050853,0.00591935
36,63,0.00190482,0.00910009,0.00140112,0.00920271
36,64,0.0007,0.0031,0.0095,0.0074
36,65,0.0053,0.0044,0.0078,0.008
36,66,0.0034,0.0016,0.0027,0.0055
36,67,0.0035,0.0074,0.0064,0.0004
36,68,0.0028,0.0013,0.007,0.0061
36,69,0.0057,0.0088,0.001,0.003
36,70,0.0067,0.0015,0.0087,0.0084
36,71,0.0005,0.0002,0.0078,0.001
37,0,1.28946,1.68359,0.206131,0.404852
37,1,1.30105,1.65783,0.205083,0.412591
37,2,1.32128,1.62309,0.204422,0.42435
37,3,1.34327,1.58222,0.203769,0.437936
37,4,1.36344,1.53901,0.203136,0.451728
37,5,1.3801,1.49637,0.202677,0.464665
37,6,1.39498,1.45579,0.202943,0.476828
37,7,1.41141,1.41715,0.204124,0.489126
37,8,1.42851,1.38103,0.206165,0.50117
37,9,1.44366,1.34606,0.208546,0.512522
37,10,1.45739,1.31077,0.211299,0.523625
37,11,1.4716,1.27612,0.214826,0.534711
37,12,1.48698,1.24129,0.219163,0.546165
37,13,1.50213,1.20806,0.223827,0.557246
37,14,1.51625,1.17741,0.228674,0.567452
37,15,1.52928,1.14633,0.233896,0.577347
37,16,1.54115,1.11408,0.239253,0.587173
37,17,1.55171,1.0837,0.244475,0.596226
37,18,1.56145,1.05524,0.249716,0.604557
37,19,1.56943,1.02575,0.255223,0.612313
37,20,1.57874,0.994264,0.261621,0.62072
37,21,1.58902,0.962588,0.268711,0.629223
37,22,1.59849,0.932935,0.275512,0.637113
37,23,1.60785,0.905542,0.282569,0.644035
37,24,1.61632,0.875868,0.289989,0.65096
37,25,1.62343,0.841265,0.298011,0.658259
37,26,1.62999,0.800634,0.307205,0.666206
37,27,1.63643,0.754495,0.317663,0.674808
37,28,1.64261,0.708321,0.328266,0.683362
37,29,1.64792,0.667569,0.337914,0.690606
37,30,1.65361,0.630779,0.34732,0.697008
37,31,1.65927,0.596381,0.356615,0.702505
37,32,1.66197,0.560009,0.365503,0.707017
37,33,1.66163,0.516179,0.374748,0.712068
37,34,1.6564,0.468415,0.382785,0.717003
37,35,1.64736,0.422252,0.388831,0.721398
37,36,1.63618,0.379532,0.393394,0.724467
37,37,1.61941,0.344929,0.393798,0.725573
37,38,1.59159,0.321796,0.388015,0.721132
37,39,1.53354,0.30288,0.372729,0.701517
37,40,1.41437,0.278143,0.342174,0.652466
37,41,1.22546,0.241638,0.29385,0.568557
37,42,0.990916,0.199116,0.236644,0.463767
37,43,0.750549,0.151038,0.181544,0.355712
37,44,0.547607,0.111339,0.130362,0.260394
37,45,0.378368,0.0819433,0.0902866,0.178886
37,46,0.257843,0.0583943,0.067011,0.122094
37,47,0.169629,0.0375958,0.0453265,0.0834638
37,48,0.115384,0.0262266,0.0323774,0.0560927
37,49,0.0744878,0.0239251,0.0214884,0.0345317
37,50,0.0510389,0.0181418,0.0168011,0.0275811
37,51,0.0376812,0.0106036,0.00969767,0.0216721
37,52,0.0245574,0.0112275,0.00991993,0.017201
37,53,0.0152177,0.0108734,0.0119402,0.0128545
37,54,0.0125609,0.0102577,0.0105737,0.00949232
37,55,0.00573092,0.00679283,0.01076,0.00897769
37,56,0.0117894,0.00782052,0.00119515,0.00396132
37,57,0.00803468,0.00599904,0.00335079,0.00284995
37,58,0.00546104,0.00965841,0.00799395,0.00392263
37,59,0.00434417,0.00097854,0.0014024,0.000521568
37,60,0.00851461,0.0070304,0.00874915,0.00220941
37,61,0.00567993,0.00820704,0.00951865,0.00124193
37,62,0.00693202,0.00840215,0.00740747,0.00841708
37,63,0.00440414,0.00710008,0.00520096,0.00360235
37,64,0.0043,0.0056,0.0061,0.0009
37,65,0.0015,0.0091,0.0028,0.0061
37,66,0.0087,0.0005,0.0094,0.0027
37,67,0.0014,0.0006,0.0028,0.0098
37,68,0.0076,0.0016,0.002,0.0033
37,69,0.0097,0.0014,0.0044,0.0067
37,70,0.0098,0.0017,0.0052,0.0044
37,71,0.0088,0.0003,0.0078,0.003
38,0,1.31776,1.68081,0.208681,0.412144
38,1,1.32951,1.66432,0.208612,0.418223
38,2,1.34951,1.63744,0.208704,0.428389
38,3,1.37073,1.60467,0.208705,0.440131
38,4,1.38938,1.56689,0.208607,0.452371
38,5,1.40758,1.52771,0.20888,0.464879
38,6,1.4262,1.49001,0.209941,0.477278
38,7,1.44528,1.45377,0.211739,0.489593
38,8,1.46402,1.4203,0.214153,0.501339
38,9,1.48154,1.38991,0.216964,0.512199
38,10,1.49762,1.35877,0.220362,0.522813
38,11,1.51353,1.32588,0.224265,0.533827
38,12,1.52892,1.29124,0.228555,0.545153
38,13,1.54362,1.25745,0.233075,0.556157
38,14,1.55718,1.22683,0.237689,0.56614
38,15,1.56926,1.1955,0.242566,0.575783
38,16,1.58061,1.16322,0.247711,0.5854
38,17,1.59066,1.13316,0.252681,0.594188
38,18,1.59985,1.10485,0.257828,0.602181
38,19,1.60839,1.07424,0.263525,0.610269
38,20,1.61761,1.04079,0.27005,0.619
38,21,1.62782,1.00723,0.277288,0.627785
38,22,1.63824,0.976926,0.28454,0.635796
38,23,1.64808,0.949097,0.291686,0.642935
38,24,1.6566,0.919479,0.298991,0.64989
38,25,1.66321,0.885547,0.306625,0.656978
38,26,1.67093,0.845963,0.316156,0.664698
38,27,1.67799,0.800334,0.326736,0.673224
38,28,1.68314,0.753625,0.337015,0.681604
38,29,1.68664,0.710649,0.346237,0.689058
38,30,1.69041,0.670515,0.35551,0.695606
38,31,1.69441,0.634149,0.364371,0.701545
38,32,1.69803,0.600826,0.37292,0.70598
38,33,1.69958,0.562761,0.381652,0.710875
38,34,1.695,0.522579,0.388351,0.714947
38,35,1.68629,0.482078,0.393318,0.718636
38,36,1.67289,0.441591,0.396397,0.721266
38,37,1.64838,0.40549,0.394041,0.720878
38,38,1.60809,0.375676,0.385702,0.71252
38,39,1.52815,0.347551,0.366009,0.684741
38,40,1.38389,0.312369,0.329568,0.625592
38,41,1.17731,0.26705,0.280624,0.536472
38,42,0.938668,0.216579,0.220517,0.430339
38,43,0.707165,0.162459,0.167019,0.328283
38,44,0.512396,0.119891,0.118564,0.236565
38,45,0.354174,0.0825391,0.0883434,0.17032
38,46,0.24351,0.061479,0.0604276,0.112888
38,47,0.160936,0.0413024,0.0442719,0.0781612
38,48,0.111654,0.0255272,0.0292881,0.0495637
38,49,0.0724973,0.0215343,0.01923,0.0389242
38,50,0.046703,0.0147572,0.0193274,0.025997
38,51,0.0328379,0.0105614,0.00878948,0.0156959
38,52,0.0250321,0.00766724,0.0098671,0.00830785
38,53,0.0148667,0.00768664,0.011691,0.005148
38,54,0.00824786,0.00738992,0.00401263,0.0076795
38,55,0.00433397,0.00257786,0.0103064,0.0107392
38,56,0.00477904,0.00586721,0.000661695,0.00897089
38,57,0.00256531,0.00432529,0.0060275,0.00519799
38,58,0.00931373,0.00557417,0.000785961,0.00419321
38,59,0.00971576,0.00328432,0.00649375,0.00710255
38,60,0.00669836,0.00253329,0.00714528,0.000699597
38,61,0.00767151,0.0065073,0.000617172,0.00903671
38,62,0.00252833,0.0029022,0.00360668,0.00271506
38,63,0.0045035,0.00290008,0.00140082,0.00680198
38,64,0.0082,0.0015,0.0048,0.0092
38,65,0.0053,0.0004,0.0038,0.0037
38,66,0.0057,0.0044,0.0073,0.0051
38,67,0.0074,0.0039,0.0021,0.004
38,68,0.0062,0.0092,0.0044,0.0038
38,69,0.0057,0.0048,0.0029,0.008
38,70,0.0078,0.0063,0.0008,0.0022
38,71,0.0092,0.0021,0.0091,0.0073
39,0,1.35206,1.69108,0.21313,0.418362
39,1,1.36257,1.67615,0.213127,0.423838
39,2,1.37989,1.65389,0.213429,0.432425
39,3,1.39986,1.62754,0.213764,0.442522
39,4,1.41867,1.59543,0.214538,0.453566
39,5,1.43971,1.56078,0.215689,0.465744
39,6,1.46191,1.52761,0.217691,0.47794
39,7,1.48372,1.49565,0.22018,0.489877
39,8,1.50404,1.4656,0.223012,0.501134
39,9,1.52281,1.43773,0.226177,0.511602
39,10,1.54067,1.41088,0.229808,0.52165
39,11,1.55665,1.38134,0.23362,0.531864
39,12,1.57041,1.34669,0.237496,0.542707
39,13,1.58297,1.30969,0.241482,0.553837
39,14,1.59472,1.27737,0.245395,0.563794
39,15,1.60656,1.2456,0.250265,0.573313
39,16,1.61846,1.21439,0.255454,0.582696
39,17,1.62884,1.18553,0.26037,0.591204
39,18,1.63757,1.15785,0.265125,0.598982
39,19,1.64747,1.12747,0.271367,0.607068
39,20,1.65762,1.09283,0.278341,0.616066
39,21,1.66825,1.05742,0.285827,0.625262
39,22,1.67928,1.02495,0.293367,0.633887
39,23,1.68902,0.996741,0.300383,0.641065
39,24,1.69724,0.96617,0.307656,0.648032
39,25,1.70512,0.933024,0.315706,0.654922
39,26,1.71536,0.896158,0.325663,0.662527
39,27,1.72461,0.854794,0.336293,0.670607
39,28,1.73013,0.810709,0.346213,0.678523
39,29,1.7325,0.767348,0.355053,0.685754
39,30,1.73337,0.724355,0.363589,0.692411
39,31,1.7345,0.684224,0.371968,0.698417
39,32,1.73704,0.648616,0.380335,0.703531
39,33,1.73752,0.613571,0.387861,0.708189
39,34,1.73304,0.577685,0.393526,0.7122
39,35,1.72616,0.54283,0.398021,0.71571
39,36,1.7065,0.507005,0.39737,0.71687
39,37,1.67649,0.471094,0.393155,0.714589
39,38,1.62125,0.436597,0.381009,0.700968
39,39,1.51716,0.398723,0.35596,0.664466
39,40,1.34908,0.351745,0.315861,0.596948
39,41,1.12761,0.296591,0.262266,0.503349
39,42,0.887722,0.236227,0.204742,0.400527
39,43,0.66513,0.179059,0.154279,0.303611
39,44,0.476722,0.130944,0.112328,0.215087
39,45,0.329793,0.0901365,0.0808676,0.153719
39,46,0.226964,0.0677395,0.052161,0.1032
39,47,0.149502,0.0463276,0.0351256,0.0755681
39,48,0.0983223,0.0271532,0.0274962,0.0484606
39,49,0.0637923,0.0263395,0.0230953,0.0321792
39,50,0.0492685,0.0116326,0.00969896,0.0227325
39,51,0.0342311,0.0121435,0.00944827,0.0140713
39,52,0.0190107,0.0142226,0.0067449,0.0113914
39,53,0.0130424,0.00392219,0.0116373,0.0122442
39,54,0.00692844,0.00313977,0.0109873,0.00487711
39,55,0.0124165,0.00265843,0.00167313,0.0111091
39,56,0.00455925,0.00741295,0.00412098,0.00380008
39,57,0.00768656,0.00315362,0.00620637,0.00574922
39,58,0.00387255,0.00648849,0.00936883,0.001766
39,59,0.00169221,0.00299185,0.00358747,0.00398712
39,60,0.00278301,0.00663538,0.00744115,0.00548937
39,61,0.00786354,0.00680757,0.00281511,0.00833219
39,62,0.00822459,0.00250214,0.000205894,0.00661292
39,63,0.00390299,0.00100013,0.00600069,0.00610166
39,64,0.00770005,0.00950004,0.00870001,0.00410001
39,65,0.0022,0.0045,0.0092,0.0054
39,66,0.0009,0.0083,0.0068,0.0022
39,67,0.0011,0.0004,0.0061,0.0038
39,68,0.0069,0.0034,0.009,0.0048
39,69,0.0003,0.0017,0.003,0.0084
39,70,0.0043,0.0032,0.0051,0.008
39,71,0.0041,0.0011,0.0043,0.0019
40,0,1.38366,1.70947,0.218142,0.422332
40,1,1.39356,1.69414,0.217959,0.427698
40,2,1.40876,1.67467,0.218555,0.435162
40,3,1.42823,1.64994,0.219395,0.444727
40,4,1.45029,1.62316,0.220851,0.45537
40,5,1.47392,1.59372,0.222842,0.466991
40,6,1.4983,1.56467,0.225375,0.478756
40,7,1.5215,1.53703,0.228267,0.49
40,8,1.54265,1.51079,0.231365,0.500516
40,9,1.56176,1.48505,0.234622,0.510499
40,10,1.57919,1.45991,0.23801,0.520007
40,11,1.59378,1.43383,0.241348,0.52907
40,12,1.60562,1.40087,0.244773,0.538962
40,13,1.61696,1.36168,0.248612,0.550109
40,14,1.6284,1.32442,0.252718,0.560879
40,15,1.64037,1.29262,0.257276,0.57047
40,16,1.65145,1.26221,0.261972,0.579486
40,17,1.66159,1.23458,0.266516,0.58769
40,18,1.67248,1.20728,0.272218,0.595486
40,19,1.68499,1.18014,0.278736,0.603479
40,20,1.69661,1.1479,0.285849,0.612185
40,21,1.70712,1.11159,0.293287,0.62145
40,22,1.71772,1.07585,0.301016,0.630474
40,23,1.7289,1.04607,0.308478,0.638337
40,24,1.73751,1.01594,0.315918,0.644948
40,25,1.74927,0.984184,0.32512,0.652117
40,26,1.76291,0.950616,0.335663,0.659708
40,27,1.77454,0.9143,0.346189,0.667366
40,28,1.78133,0.875409,0.355631,0.674521
40,29,1.78235,0.834154,0.363416,0.681373
40,30,1.78253,0.790492,0.371809,0.687891
40,31,1.78181,0.747049,0.380019,0.694184
40,32,1.7818,0.708069,0.38785,0.699777
40,33,1.78069,0.673594,0.394461,0.704431
40,34,1.77303,0.640651,0.398012,0.707958
40,35,1.75918,0.606512,0.399255,0.710653
40,36,1.73816,0.573876,0.397405,0.711395
40,37,1.70182,0.540038,0.390751,0.706727
40,38,1.63124,0.502279,0.374602,0.687444
40,39,1.50425,0.455819,0.34448,0.641841
40,40,1.3144,0.396847,0.300466,0.568037
40,41,1.08297,0.3283,0.244245,0.470471
40,42,0.841166,0.258113,0.190356,0.370495
40,43,0.62394,0.190205,0.143091,0.279941
40,44,0.445275,0.135712,0.104657,0.198902
40,45,0.312406,0.100371,0.0733978,0.136641
40,46,0.209191,0.0650278,0.0499839,0.100131
40,47,0.145759,0.0433632,0.0388977,0.0653734
40,48,0.0989886,0.0361201,0.0216732,0.0457968
40,49,0.0657699,0.0199103,0.0192669,0.0340981
40,50,0.0480105,0.0210891,0.0115754,0.0183314
40,51,0.0256463,0.0170493,0.00589897,0.012821
40,52,0.0249456,0.0132136,0.00857783,0.011855
40,53,0.0157395,0.00475491,0.00701949,0.0105321
40,54,0.00872696,0.0109576,0.00601765,0.0123477
40,55,0.0131387,0.00474626,0.00391185,0.00889509
40,56,0.00425086,0.00517228,0.00268949,0.00901833
40,57,0.00721992,0.00898016,0.00588637,0.00600403
40,58,0.00882989,0.00900472,0.00635851,0.00933565
40,59,0.00856739,0.00679995,0.000881415,0.00777116
40,60,0.00536837,0.0059389,0.00233789,0.00108112
40,61,0.00765614,0.00700796,0.0072131,0.00012828
40,62,0.00632122,0.00180209,0.00950493,0.00581103
40,63,0.00540252,0.00270016,0.00290058,0.00720138
40,64,0.00700007,0.00500006,0.00520001,0.00290002
40,65,0.0037,0.0009,0.0083,0.0019
40,66,0.0095,0.0047,0.0008,0.0077
40,67,0.0013,0.0015,0.0052,0.0064
40,68,0.0074,0.0076,0.0074,0.0049
40,69,0.0047,0.0045,0.005,0.0009
40,70,0.0061,0.0045,0.0067,0.0017
40,71,0.007,0.0095,0.0087,0.0042
41,0,1.41205,1.73475,0.223639,0.424144
41,1,1.42223,1.71868,0.223571,0.429647
41,2,1.43799,1.69969,0.224299,0.437063
41,3,1.45908,1.67651,0.225579,0.446598
41,4,1.48248,1.65227,0.227285,0.456947
41,5,1.5061,1.62529,0.229529,0.467963
41,6,1.53063,1.59825,0.232116,0.479268
41,7,1.55319,1.57286,0.234954,0.489792
41,8,1.57402,1.54979,0.238027,0.499461
41,9,1.59215,1.52546,0.241135,0.508808
41,10,1.60795,1.50011,0.244104,0.517908
41,11,1.62036,1.47573,0.246634,0.526094
41,12,1.63255,1.44689,0.250188,0.534985
41,13,1.64623,1.41108,0.254635,0.545712
41,14,1.65899,1.37282,0.25908,0.556854
41,15,1.66972,1.338,0.263043,0.566889
41,16,1.68121,1.3094,0.267851,0.575404
41,17,1.69229,1.28097,0.272949,0.583698
41,18,1.70511,1.25417,0.27883,0.591897
41,19,1.71769,1.2286,0.284759,0.59979
41,20,1.73137,1.20016,0.29212,0.607955
41,21,1.74342,1.16615,0.299789,0.616861
41,22,1.75473,1.12964,0.307815,0.625953
41,23,1.76655,1.09704,0.315885,0.63417
41,24,1.77999,1.06904,0.324531,0.641245
41,25,1.79456,1.03828,0.334451,0.64866
41,26,1.81057,1.00637,0.345388,0.656424
41,27,1.82492,0.975398,0.355953,0.663418
41,28,1.83417,0.943351,0.365009,0.669885
41,29,1.8353,0.904655,0.37238,0.676184
41,30,1.83309,0.860977,0.379645,0.68267
41,31,1.83008,0.815706,0.387197,0.689061
41,32,1.82646,0.773613,0.394012,0.694948
41,33,1.8234,0.738017,0.399876,0.699902
41,34,1.81564,0.707854,0.402787,0.70316
41,35,1.7966,0.676858,0.401121,0.704966
41,36,1.76911,0.644469,0.396496,0.705012
41,37,1.72499,0.611842,0.387019,0.697882
41,38,1.63997,0.571799,0.366951,0.673203
41,39,1.49256,0.51752,0.332149,0.621359
41,40,1.28613,0.446531,0.285074,0.540569
41,41,1.0449,0.364589,0.230683,0.444642
41,42,0.807575,0.280283,0.177646,0.344344
41,43,0.59521,0.210171,0.133004,0.257004
41,44,0.426804,0.154475,0.0920816,0.184027
41,45,0.298019,0.102617,0.0647888,0.132283
