x,y,beta,gama,rx,ry
35,3,1.3583,1.51809,0.200407,0.454361
35,4,1.37289,1.47979,0.199753,0.465974
35,5,1.3833,1.44645,0.199146,0.475604
35,6,1.39205,1.41445,0.199418,0.484564
35,7,1.40213,1.38023,0.200343,0.494431
35,8,1.41225,1.34586,0.20169,0.504428
35,9,1.4232,1.30833,0.203897,0.515361
35,10,1.4349,1.26578,0.2067,0.52768
35,11,1.44618,1.22117,0.210038,0.540355
35,12,1.45615,1.17793,0.213346,0.552503
35,13,1.46408,1.13813,0.2167,0.56331
35,14,1.47232,1.09858,0.220874,0.574023
35,15,1.48103,1.05921,0.225518,0.584849
35,16,1.48843,1.02017,0.230683,0.594902
35,17,1.49564,0.982639,0.235869,0.604641
35,18,1.50208,0.948592,0.24094,0.613318
35,19,1.50935,0.916176,0.246733,0.621484
35,20,1.51701,0.884271,0.252964,0.629471
35,21,1.52366,0.851895,0.259341,0.637067
35,22,1.5294,0.81667,0.266147,0.644808
35,23,1.53441,0.780386,0.273163,0.652441
35,24,1.53922,0.74282,0.280802,0.659903
35,25,1.54301,0.699968,0.289301,0.667811
35,26,1.54632,0.654097,0.29848,0.6759
35,27,1.54963,0.610148,0.307605,0.68351
35,28,1.55262,0.568085,0.31672,0.690232
35,29,1.55396,0.52359,0.32601,0.696596
35,30,1.55563,0.479201,0.33571,0.702721
35,31,1.55877,0.433801,0.34674,0.708429
35,32,1.56266,0.385158,0.359041,0.714364
35,33,1.56484,0.336765,0.370646,0.720026
35,34,1.56386,0.294647,0.379487,0.724669
35,35,1.54771,0.270851,0.377282,0.725554
35,36,1.52646,0.259838,0.370297,0.723514
35,37,1.49073,0.248875,0.359767,0.713116
35,38,1.41069,0.235152,0.338141,0.680558
35,39,1.26342,0.213004,0.300804,0.613926
35,40,1.05392,0.18144,0.250383,0.517081
35,41,0.825192,0.148552,0.194037,0.407317
35,42,0.607789,0.113186,0.14214,0.302948
35,43,0.432463,0.0789153,0.103274,0.213632
35,44,0.297797,0.0586088,0.0701906,0.145566
35,45,0.198607,0.0450235,0.0484051,0.0997324
35,46,0.135955,0.0335747,0.0350868,0.069152
35,47,0.0870591,0.0206399,0.0218626,0.0447764
35,48,0.059905,0.0123643,0.0150339,0.028145
35,49,0.0354461,0.0145832,0.00869914,0.0188791
35,50,0.0265807,0.00807022,0.0144084,0.0198893
35,51,0.0173251,0.00899059,0.00550113,0.015193
35,52,0.00910059,0.00792998,0.0107953,0.00695446
35,53,0.0102147,0.00434426,0.00658165,0.00439517
35,54,0.00561754,0.00240377,0.00781793,0.0067423
35,55,0.00777466,0.000622836,0.00882636,0.00248596
35,56,0.00255461,0.00144048,0.00295399,0.00247592
35,57,0.00925362,0.00353276,0.00354465,0.00342794
35,58,0.00703119,0.00316779,0.00227306,0.000367368
35,59,0.00913276,0.00442742,0.00832811,0.00946762
35,60,0.000746345,0.00720879,0.00190988,0.00532419
35,61,0.00050206,0.00730022,0.00680046,0.00280112
35,62,0.009,0.004,0.0078,0.0049
35,63,0.0041,0.0061,0.0062,0.0055
35,64,0.0073,0.0087,0.0073,0.0059
35,65,0.0021,0.0008,0.009,0.0088
35,66,0.0037,0.0012,0.0088,0.0028
35,67,0.0056,0.0071,0.0021,0.0061
35,68,0.0044,0.004,0.0013,0.0049
35,69,0.0013,0.0081,0.0076,0.0004
35,70,0.0023,0.0053,0.0052,0.0062
35,71,0.0015,0.0013,0.0018,0.0086
36,0,1.34185,1.64488,0.208118,0.424719
36,1,1.35359,1.61997,0.207601,0.432586
36,2,1.36954,1.58535,0.206959,0.443502
36,3,1.38539,1.54613,0.206128,0.45543
36,4,1.3991,1.50914,0.205389,0.466491
36,5,1.41032,1.47698,0.205215,0.475996
36,6,1.4216,1.44476,0.206012,0.485556
36,7,1.43469,1.41199,0.207405,0.495818
36,8,1.4481,1.38107,0.209413,0.505838
36,9,1.46052,1.34652,0.212116,0.516341
36,10,1.47271,1.3054,0.215181,0.528328
36,11,1.48371,1.26056,0.218402,0.540958
36,12,1.49219,1.21638,0.221259,0.552959
36,13,1.50011,1.17651,0.224688,0.563728
36,14,1.50769,1.1364,0.228952,0.574213
36,15,1.51508,1.0949,0.23358,0.584986
36,16,1.52218,1.05377,0.238606,0.595534
36,17,1.5288,1.0155,0.2435,0.60542
36,18,1.53598,0.979647,0.249101,0.614569
36,19,1.54547,0.946549,0.255844,0.623217
36,20,1.55596,0.914972,0.262929,0.631841
36,21,1.56415,0.885348,0.269548,0.639155
36,22,1.57091,0.852711,0.276442,0.646533
36,23,1.57664,0.817655,0.283571,0.654071
36,24,1.58161,0.781956,0.290993,0.66121
36,25,1.58516,0.739948,0.299399,0.668716
36,26,1.58839,0.693008,0.308799,0.676873
36,27,1.59177,0.648333,0.318108,0.684574
36,28,1.59409,0.608111,0.326443,0.691216
36,29,1.59599,0.56421,0.336052,0.697215
36,30,1.59822,0.519382,0.346137,0.703398
36,31,1.60206,0.474533,0.357395,0.709077
36,32,1.60522,0.427062,0.369084,0.714917
36,33,1.60534,0.3803,0.379454,0.720057
36,34,1.60004,0.340296,0.385873,0.723991
36,35,1.58079,0.315515,0.382558,0.724384
36,36,1.55536,0.298388,0.375428,0.721746
36,37,1.51139,0.284665,0.362967,0.708561
36,38,1.41732,0.266795,0.33791,0.670733
36,39,1.2553,0.239178,0.296459,0.598789
36,40,1.04068,0.201998,0.244341,0.499936
36,41,0.80976,0.164218,0.187942,0.389049
36,42,0.593726,0.125122,0.136654,0.291692
36,43,0.418736,0.0878285,0.102015,0.205632
36,44,0.29339,0.064889,0.0705555,0.139491
36,45,0.197262,0.0456615,0.0499826,0.0983381
36,46,0.132412,0.0308117,0.0314879,0.0622329
36,47,0.0869902,0.0239925,0.0260164,0.0435284
36,48,0.0604033,0.0156471,0.0145722,0.0322893
36,49,0.037386,0.0132109,0.00805505,0.0211022
36,50,0.0255884,0.00581915,0.00920304,0.0141786
36,51,0.0158354,0.00644651,0.0111934,0.00680134
36,52,0.0172012,0.00704748,0.00271763,0.0081456
36,53,0.0149721,0.00935794,0.0108486,0.00812141
36,54,0.00470628,0.00358321,0.0067106,0.00720606
36,55,0.010564,0.00446771,0.00921996,0.00655981
36,56,0.00864358,0.00166928,0.00215067,0.000864478
36,57,0.00754995,0.00224948,0.00484154,0.000721534
36,58,0.00322967,0.00917495,0.00397123,0.00476239
36,59,0.0024314,0.00203164,0.00472759,0.000966224
36,60,0.00684478,0.00551025,0.00480934,0.00652299
36,61,0.00350192,0.00460028,0.00200043,0.00490103
36,62,0.0072,0.0078,0.0005,0.0059
36,63,0.0019,0.0091,0.0014,0.0092
36,64,0.0007,0.0031,0.0095,0.0074
36,65,0.0053,0.0044,0.0078,0.008
36,66,0.0034,0.0016,0.0027,0.0055
36,67,0.0035,0.0074,0.0064,0.0004
36,68,0.0028,0.0013,0.007,0.0061
36,69,0.0057,0.0088,0.001,0.003
36,70,0.0067,0.0015,0.0087,0.0084
36,71,0.0005,0.0002,0.0078,0.001
37,0,1.37686,1.6689,0.214046,0.428552
37,1,1.38628,1.64723,0.213508,0.435185
37,2,1.39924,1.61566,0.212939,0.444684
37,3,1.41333,1.5783,0.212238,0.455711
37,4,1.42697,1.54118,0.21186,0.466664
37,5,1.44043,1.50866,0.21216,0.476705
37,6,1.45515,1.47769,0.21351,0.486775
37,7,1.47081,1.44681,0.215442,0.497164
37,8,1.48655,1.41851,0.217876,0.50711
37,9,1.50124,1.38946,0.221052,0.51687
37,10,1.51477,1.35364,0.224406,0.527916
37,11,1.5249,1.31117,0.227452,0.539699
37,12,1.53208,1.26642,0.230264,0.551328
37,13,1.53918,1.22428,0.233593,0.562297
37,14,1.54709,1.18333,0.237764,0.573081
37,15,1.55406,1.1408,0.242258,0.583949
37,16,1.55931,1.09683,0.247025,0.594539
37,17,1.56444,1.05334,0.252089,0.604986
37,18,1.57182,1.01462,0.257991,0.614723
37,19,1.5816,0.979263,0.264859,0.624063
37,20,1.59152,0.946056,0.271885,0.6329
37,21,1.59986,0.916065,0.278354,0.640593
37,22,1.60818,0.887239,0.285366,0.64743
37,23,1.61491,0.854611,0.292623,0.654513
37,24,1.61997,0.819991,0.299887,0.661482
37,25,1.62408,0.779666,0.308256,0.668726
37,26,1.628,0.732426,0.31807,0.676873
37,27,1.63198,0.687615,0.327593,0.684853
37,28,1.63433,0.647261,0.336209,0.691013
37,29,1.63793,0.605801,0.345975,0.697079
37,30,1.6417,0.563792,0.35615,0.703136
37,31,1.64651,0.522037,0.36713,0.708673
37,32,1.64901,0.479735,0.377375,0.713884
37,33,1.6467,0.438737,0.385301,0.718296
37,34,1.63627,0.401713,0.388738,0.721241
37,35,1.61504,0.3723,0.385778,0.721622
37,36,1.58254,0.349175,0.377582,0.71726
37,37,1.52497,0.329005,0.36189,0.699696
37,38,1.41445,0.305121,0.333102,0.65579
37,39,1.23839,0.270231,0.289014,0.578602
37,40,1.01499,0.226033,0.236279,0.477477
37,41,0.786585,0.177401,0.1801,0.36978
37,42,0.578835,0.136717,0.132752,0.2754
37,43,0.406122,0.0958256,0.0973165,0.197511
37,44,0.285908,0.0685157,0.0661358,0.138765
37,45,0.189262,0.0512522,0.0442263,0.090022
37,46,0.127467,0.0371086,0.035953,0.0605156
37,47,0.0820482,0.0230324,0.0244679,0.0421217
37,48,0.0579986,0.0166694,0.0187391,0.0288305
37,49,0.0372522,0.017888,0.0126266,0.0167259
37,50,0.0271814,0.0142664,0.0111491,0.0162073
37,51,0.0225222,0.00810229,0.00607204,0.0144277
37,52,0.0149421,0.0096706,0.0076461,0.0126036
37,53,0.00915609,0.00990683,0.0105261,0.00994744
37,54,0.00877565,0.00966254,0.0096894,0.00766528
37,55,0.00336337,0.00642244,0.0102103,0.00783524
37,56,0.0103342,0.00759775,0.000846343,0.00324837
37,57,0.00714454,0.00586642,0.00313906,0.00241226
37,58,0.00492652,0.00958487,0.00786857,0.00365843
37,59,0.00402968,0.00093658,0.00132701,0.00036414
37,60,0.00834367,0.00701195,0.00870878,0.00212208
37,61,0.00560184,0.00820039,0.00950039,0.00120097
37,62,0.0069,0.0084,0.0074,0.0084
37,63,0.0044,0.0071,0.0052,0.0036
37,64,0.0043,0.0056,0.0061,0.0009
37,65,0.0015,0.0091,0.0028,0.0061
37,66,0.0087,0.0005,0.0094,0.0027
37,67,0.0014,0.0006,0.0028,0.0098
37,68,0.0076,0.0016,0.002,0.0033
37,69,0.0097,0.0014,0.0044,0.0067
37,70,0.0098,0.0017,0.0052,0.0044
37,71,0.0088,0.0003,0.0078,0.003
38,0,1.40364,1.69567,0.219179,0.429791
38,1,1.41372,1.67527,0.218821,0.436256
38,2,1.42613,1.6464,0.21867,0.444987
38,3,1.44149,1.6119,0.218533,0.455632
38,4,1.45807,1.57698,0.21896,0.466717
38,5,1.47501,1.54456,0.219986,0.477458
38,6,1.49253,1.51513,0.221778,0.487788
38,7,1.5098,1.48682,0.224074,0.497899
38,8,1.52678,1.46047,0.226873,0.50757
38,9,1.54378,1.43574,0.230268,0.516915
38,10,1.5579,1.40701,0.233588,0.526477
38,11,1.56743,1.36998,0.236469,0.536795
38,12,1.57418,1.32618,0.239274,0.547976
38,13,1.58102,1.28135,0.242628,0.559383
38,14,1.58833,1.23824,0.24655,0.570477
38,15,1.59506,1.19575,0.250979,0.581136
38,16,1.59983,1.15008,0.255714,0.591889
38,17,1.60501,1.10248,0.261221,0.603043
38,18,1.61172,1.05857,0.267292,0.613707
38,19,1.61875,1.01812,0.273567,0.623619
38,20,1.62739,0.981025,0.280675,0.632793
38,21,1.63602,0.948908,0.287501,0.640878
38,22,1.64443,0.920689,0.294218,0.647841
38,23,1.6515,0.891082,0.301133,0.654375
38,24,1.65624,0.858992,0.307818,0.660833
38,25,1.66259,0.820433,0.316925,0.667805
38,26,1.66832,0.775334,0.327128,0.675758
38,27,1.67224,0.729949,0.336854,0.683515
38,28,1.67606,0.690438,0.345751,0.690216
38,29,1.68243,0.650914,0.356359,0.696282
38,30,1.68827,0.611494,0.366911,0.702264
38,31,1.69324,0.5745,0.376821,0.70759
38,32,1.69466,0.537732,0.385297,0.712289
38,33,1.69133,0.502422,0.391449,0.716167
38,34,1.67885,0.466499,0.393801,0.718702
38,35,1.64909,0.436587,0.387365,0.717711
38,36,1.60683,0.409047,0.376841,0.710699
38,37,1.53322,0.382371,0.3578,0.687767
38,38,1.40463,0.349631,0.325347,0.637378
38,39,1.21563,0.306477,0.279703,0.556543
38,40,0.98775,0.253655,0.22451,0.454398
38,41,0.759352,0.199663,0.175227,0.351567
38,42,0.556954,0.152255,0.124346,0.258754
38,43,0.394464,0.106485,0.0900455,0.187094
38,44,0.276191,0.0769859,0.0603925,0.128303
38,45,0.18427,0.0510485,0.0477926,0.0928743
38,46,0.12657,0.0400647,0.0324342,0.0586985
38,47,0.0822527,0.0267743,0.0256746,0.041743
38,48,0.0600014,0.0158418,0.0169815,0.0253544
38,49,0.0388618,0.0153579,0.0112127,0.0232801
38,50,0.0250224,0.0107749,0.0142597,0.0158669
38,51,0.0190037,0.00802487,0.00549328,0.00917523
38,52,0.016259,0.00606356,0.00779704,0.00413705
38,53,0.00931687,0.00669035,0.0103985,0.00250658
38,54,0.00476429,0.00677593,0.0031875,0.00602859
38,55,0.00215525,0.00219403,0.00980125,0.00970972
38,56,0.00343258,0.00563778,0.000340636,0.00833016
38,57,0.00174197,0.00418882,0.00583419,0.00480268
38,58,0.00882365,0.00549764,0.000668395,0.00395426
38,59,0.0094285,0.0032422,0.0064257,0.00696169
38,60,0.00654323,0.00251432,0.00710848,0.000621281
38,61,0.00760178,0.00650053,0.000600378,0.0090009
38,62,0.0025,0.0029,0.0036,0.0027
38,63,0.0045,0.0029,0.0014,0.0068
38,64,0.0082,0.0015,0.0048,0.0092
38,65,0.0053,0.0004,0.0038,0.0037
38,66,0.0057,0.0044,0.0073,0.0051
38,67,0.0074,0.0039,0.0021,0.004
38,68,0.0062,0.0092,0.0044,0.0038
38,69,0.0057,0.0048,0.0029,0.008
38,70,0.0078,0.0063,0.0008,0.0022
38,71,0.0092,0.0021,0.0091,0.0073
39,0,1.42808,1.71989,0.224238,0.430842
39,1,1.43552,1.70042,0.223664,0.436449
39,2,1.45078,1.67512,0.224176,0.445051
39,3,1.46987,1.64402,0.22491,0.455771
39,4,1.48963,1.61222,0.226004,0.466872
39,5,1.50928,1.58122,0.227567,0.477867
39,6,1.52849,1.55299,0.22958,0.488262
39,7,1.54669,1.52669,0.232106,0.498058
39,8,1.56481,1.50175,0.235133,0.507584
39,9,1.58224,1.47937,0.238403,0.516462
39,10,1.59574,1.45723,0.241321,0.524392
39,11,1.60451,1.42711,0.243956,0.532899
39,12,1.61181,1.38667,0.24697,0.543288
39,13,1.61933,1.34096,0.250546,0.55491
39,14,1.62708,1.29534,0.254569,0.566579
39,15,1.63415,1.2525,0.258731,0.577479
39,16,1.63951,1.20743,0.263848,0.587954
39,17,1.64556,1.1572,0.269819,0.599735
39,18,1.65153,1.10933,0.275789,0.611115
39,19,1.65745,1.0641,0.282277,0.621548
39,20,1.66477,1.02174,0.28941,0.6315
39,21,1.67245,0.985281,0.296189,0.640418
39,22,1.67931,0.956196,0.30237,0.647203
39,23,1.68773,0.927873,0.309503,0.653729
39,24,1.69554,0.898137,0.317285,0.659693
39,25,1.70563,0.864556,0.326919,0.666463
39,26,1.71443,0.825392,0.337287,0.673866
39,27,1.71963,0.781939,0.347253,0.681326
39,28,1.7239,0.739442,0.356987,0.688353
39,29,1.72966,0.699859,0.367158,0.694857
39,30,1.73507,0.662033,0.377101,0.70087
39,31,1.73803,0.627246,0.38553,0.706095
39,32,1.73498,0.592941,0.391425,0.710189
39,33,1.73178,0.559159,0.397241,0.714157
39,34,1.70777,0.530186,0.392936,0.7146
39,35,1.67621,0.501206,0.385923,0.712659
39,36,1.62631,0.472866,0.373208,0.702704
39,37,1.53857,0.441451,0.350868,0.674496
39,38,1.39372,0.400406,0.314684,0.618362
39,39,1.19444,0.346843,0.267755,0.535543
39,40,0.965371,0.285188,0.21643,0.435627
39,41,0.737974,0.225665,0.163532,0.335207
39,42,0.540601,0.169753,0.118105,0.248915
39,43,0.385115,0.123444,0.0858478,0.180201
39,44,0.265761,0.0882359,0.0615505,0.120394
39,45,0.178618,0.0588443,0.0449735,0.0860032
39,46,0.122862,0.0464458,0.0271407,0.0559891
39,47,0.0792908,0.031878,0.0183472,0.0439535
39,48,0.0519126,0.0174341,0.0165639,0.0273506
39,49,0.0335163,0.0201892,0.0160479,0.0183446
39,50,0.0298095,0.00756114,0.00504648,0.0137741
39,51,0.021754,0.00958564,0.00649595,0.0082926
39,52,0.0110313,0.0126298,0.00486355,0.00770525
39,53,0.00799344,0.00289671,0.0104686,0.00991491
39,54,0.00375228,0.00250527,0.0102538,0.0033965
39,55,0.0104385,0.00226784,0.00120267,0.0101877
39,56,0.00332806,0.00717984,0.00383155,0.00322102
39,57,0.00693598,0.00301362,0.0060303,0.00539445
39,58,0.00342382,0.00641064,0.00926456,0.00155107
39,59,0.00142956,0.00294889,0.00352526,0.00386058
39,60,0.00264338,0.00661679,0.00740818,0.00542052
39,61,0.00780181,0.00680074,0.00280036,0.00830087
39,62,0.0082,0.0025,0.0002,0.0066
39,63,0.0039,0.001,0.006,0.0061
39,64,0.0077,0.0095,0.0087,0.0041
39,65,0.0022,0.0045,0.0092,0.0054
39,66,0.0009,0.0083,0.0068,0.0022
39,67,0.0011,0.0004,0.0061,0.0038
39,68,0.0069,0.0034,0.009,0.0048
39,69,0.0003,0.0017,0.003,0.0084
39,70,0.0043,0.0032,0.0051,0.008
39,71,0.0041,0.0011,0.0043,0.0019
40,0,1.44476,1.74981,0.228961,0.428948
40,1,1.45681,1.72933,0.229023,0.435721
40,2,1.47488,1.70406,0.229787,0.444859
40,3,1.49669,1.67469,0.230895,0.455759
40,4,1.51766,1.64502,0.232165,0.466617
40,5,1.5387,1.61499,0.234112,0.477637
40,6,1.55804,1.58733,0.236102,0.487878
40,7,1.5766,1.56113,0.238657,0.497635
40,8,1.59498,1.53651,0.241662,0.507069
40,9,1.61108,1.51426,0.244425,0.515566
40,10,1.62238,1.49502,0.246424,0.522388
40,11,1.63157,1.47215,0.249203,0.52926
40,12,1.6423,1.43969,0.252988,0.538493
40,13,1.65263,1.39897,0.257186,0.549461
40,14,1.6618,1.35463,0.261488,0.56103
40,15,1.66962,1.31117,0.265906,0.572064
40,16,1.67675,1.26602,0.271297,0.582954
40,17,1.68477,1.21608,0.277726,0.594983
40,18,1.69158,1.16651,0.284105,0.606669
40,19,1.6977,1.11846,0.29078,0.617645
40,20,1.70433,1.07186,0.297973,0.628255
40,21,1.71109,1.03148,0.304837,0.637576
40,22,1.71903,0.999694,0.311687,0.644902
40,23,1.72898,0.971547,0.319298,0.651489
40,24,1.74128,0.944395,0.328165,0.657855
40,25,1.75414,0.914948,0.338009,0.6645
40,26,1.76393,0.88068,0.347755,0.671432
40,27,1.77089,0.840859,0.357839,0.678326
40,28,1.77505,0.797506,0.367679,0.685488
40,29,1.77706,0.754275,0.376868,0.69236
40,30,1.77773,0.71372,0.385163,0.698635
40,31,1.77696,0.678933,0.391871,0.703669
40,32,1.76778,0.647728,0.394313,0.706964
40,33,1.7515,0.615109,0.394048,0.709435
40,34,1.72853,0.587826,0.389857,0.710049
40,35,1.69612,0.563472,0.382003,0.706591
40,36,1.64115,0.538468,0.367371,0.6938
40,37,1.54302,0.505653,0.3427,0.661137
40,38,1.38689,0.457859,0.304707,0.601058
40,39,1.17983,0.395222,0.257149,0.514593
40,40,0.947605,0.323345,0.206719,0.418501
40,41,0.724472,0.252014,0.153554,0.318903
40,42,0.527762,0.18883,0.113506,0.236932
40,43,0.37376,0.13241,0.0830778,0.172735
40,44,0.257992,0.0916191,0.060384,0.117321
40,45,0.178991,0.0692224,0.0418672,0.0777126
40,46,0.116741,0.0430737,0.028203,0.0596733
40,47,0.0836597,0.0285374,0.0244379,0.0377722
40,48,0.0578386,0.0265183,0.0119246,0.0274616
40,49,0.0388148,0.0135396,0.0129816,0.0220946
40,50,0.0305677,0.0170645,0.0074714,0.0104468
40,51,0.0143645,0.0144807,0.00324336,0.00773546
40,52,0.0177739,0.0115819,0.00690391,0.00860631
40,53,0.0111788,0.00371218,0.00595696,0.00846593
40,54,0.00584902,0.0103241,0.00534824,0.0110477
40,55,0.0113417,0.00434926,0.00349013,0.00807301
40,56,0.00312977,0.00493115,0.00242687,0.00850608
40,57,0.00653607,0.00883898,0.00572696,0.00568769
40,58,0.0084238,0.00892532,0.00626362,0.00914643
40,59,0.00833089,0.00675644,0.000825043,0.00765948
40,60,0.00524414,0.00591997,0.00230818,0.00102038
40,61,0.00760186,0.00700096,0.00720034,0.000100868
40,62,0.0063,0.0018,0.0095,0.0058
40,63,0.0054,0.0027,0.0029,0.0072
40,64,0.007,0.005,0.0052,0.0029
40,65,0.0037,0.0009,0.0083,0.0019
40,66,0.0095,0.0047,0.0008,0.0077
40,67,0.0013,0.0015,0.0052,0.0064
40,68,0.0074,0.0076,0.0074,0.0049
40,69,0.0047,0.0045,0.005,0.0009
40,70,0.0061,0.0045,0.0067,0.0017
40,71,0.007,0.0095,0.0087,0.0042
41,0,1.46702,1.77662,0.234092,0.428789
41,1,1.47867,1.7596,0.234509,0.434749
41,2,1.49783,1.73542,0.235494,0.443828
41,3,1.52022,1.70651,0.236735,0.454653
41,4,1.54217,1.67677,0.23813,0.465649
41,5,1.56372,1.6475,0.23999,0.476541
41,6,1.58344,1.62002,0.242019,0.486735
41,7,1.60094,1.59356,0.244386,0.49622
41,8,1.61821,1.56787,0.246888,0.505567
41,9,1.63191,1.545,0.248968,0.513589
41,10,1.64213,1.5253,0.250898,0.520147
41,11,1.65427,1.50747,0.254179,0.526475
41,12,1.66819,1.48368,0.258248,0.534469
41,13,1.68258,1.45285,0.263068,0.544017
41,14,1.69447,1.4161,0.267807,0.554328
41,15,1.70373,1.3748,0.272609,0.565002
41,16,1.71269,1.32877,0.278267,0.576486
41,17,1.72205,1.27795,0.284842,0.588993
41,18,1.73067,1.22827,0.29143,0.601107
41,19,1.73862,1.1799,0.298734,0.612247
41,20,1.74687,1.13178,0.306498,0.623289
41,21,1.75577,1.08907,0.314302,0.633192
41,22,1.76678,1.05541,0.32227,0.641343
41,23,1.77864,1.02622,0.330556,0.648358
41,24,1.79164,0.997902,0.339621,0.655141
41,25,1.8036,0.969288,0.348693,0.661786
41,26,1.81417,0.938367,0.358143,0.66804
41,27,1.82211,0.902004,0.367878,0.674642
41,28,1.82459,0.859678,0.376727,0.681636
41,29,1.82119,0.813041,0.384193,0.688646
41,30,1.81364,0.765999,0.390164,0.695229
41,31,1.80801,0.727187,0.395394,0.700806
41,32,1.79665,0.699457,0.396175,0.703414
41,33,1.77346,0.671866,0.392004,0.704188
41,34,1.74604,0.646207,0.385822,0.703683
41,35,1.71117,0.627557,0.375957,0.699034
41,36,1.65379,0.607513,0.35982,0.684424
41,37,1.55057,0.575042,0.333792,0.649928
41,38,1.38816,0.521444,0.29545,0.587316
41,39,1.17341,0.449232,0.247042,0.501956
41,40,0.940106,0.366015,0.197377,0.403299
41,41,0.715328,0.282958,0.149678,0.310906
41,42,0.526099,0.206696,0.109748,0.227199
41,43,0.372486,0.151243,0.0804448,0.163557
41,44,0.261233,0.110444,0.0527702,0.113684
41,45,0.179949,0.0703917,0.037003,0.0820419
41,46,0.119959,0.0563068,0.0233499,0.0569597
41,47,0.0845469,0.0350966,0.018109,0.0377839
41,48,0.0527794,0.0295898,0.0163351,0.028245
41,49,0.0384989,0.0151754,0.00916675,0.0180343
41,50,0.0233929,0.0161281,0.0104114,0.0165522
41,51,0.0159849,0.0089401,0.00485869,0.00652431
41,52,0.01115,0.00719645,0.00567061,0.00465899
41,53,0.0091174,0.0086404,0.00962014,0.0106181
41,54,0.00936385,0.0101778,0.00613261,0.00593579
41,55,0.00446814,0.00903789,0.00947434,0.00596345
41,56,0.00853526,0.00618632,0.00192256,0.00390204
41,57,0.00804001,0.00457258,0.00712349,0.0097811
41,58,0.00212916,0.00354397,0.00706222,0.00434567
41,59,0.00663492,0.0090654,0.00462452,0.00925932
41,60,0.00264605,0.00862368,0.000208259,0.00642032
41,61,0.00510216,0.00860138,0.00460038,0.00110092
41,62,0.00730007,0.000300061,0.00560001,1.63349e-08
41,63,0.0085,0.0048,0.0049,0.0059
41,64,0.0007,0.0065,0.0093,0.0079
41,65,0.0009,0.0065,0.0075,0.0025
41,66,0.0097,0.0044,0.0067,0.0064
41,67,0.0034,0.0014,0.0055,0.006
41,68,0.0098,0.0055,0.0023,0.0048
41,69,0.0042,0.0069,0.006,0.0017
41,70,0.007,0.0017,0.0015,0.0055
41,71,0.0066,0.0062,0.0015,0.0071
42,0,1.48643,1.80781,0.239475,0.427088
42,1,1.49975,1.79187,0.240053,0.433128
42,2,1.51934,1.76957,0.241216,0.441832
42,3,1.54248,1.74248,0.242669,0.452335
42,4,1.56516,1.71427,0.244261,0.463049
42,5,1.58604,1.68602,0.245988,0.473468
42,6,1.60488,1.65766,0.247832,0.483527
42,7,1.62268,1.6302,0.249959,0.493205
42,8,1.63868,1.60385,0.25203,0.502307
42,9,1.65127,1.58077,0.253828,0.510001
42,10,1.66274,1.56087,0.256076,0.516718
42,11,1.67688,1.5433,0.259343,0.52343
42,12,1.6928,1.52299,0.263604,0.531009
42,13,1.70984,1.50001,0.268459,0.539369
42,14,1.72483,1.47419,0.273393,0.547839
42,15,1.73564,1.43942,0.278283,0.557289
42,16,1.74548,1.39491,0.284034,0.568525
42,17,1.75533,1.34284,0.290678,0.581328
42,18,1.76523,1.29018,0.297693,0.594228
42,19,1.77634,1.24155,0.305667,0.606053
42,20,1.78749,1.19364,0.31411,0.617494
42,21,1.79914,1.14855,0.322968,0.628175
42,22,1.81335,1.11149,0.332129,0.637603
42,23,1.82739,1.08285,0.341011,0.644642
42,24,1.84173,1.05501,0.350342,0.651395
42,25,1.85426,1.02677,0.359455,0.657835
42,26,1.86524,0.997811,0.368506,0.663973
42,27,1.87176,0.964159,0.376961,0.67027
42,28,1.87039,0.923054,0.383846,0.676909
42,29,1.86063,0.874719,0.388876,0.683732
42,30,1.84429,0.823061,0.392022,0.690077
42,31,1.82961,0.779754,0.394212,0.695528
42,32,1.81377,0.75275,0.39288,0.697802
42,33,1.79153,0.730926,0.388146,0.697657
42,34,1.76229,0.712338,0.379964,0.695811
42,35,1.72533,0.698767,0.368215,0.690611
42,36,1.66753,0.681814,0.351541,0.675387
42,37,1.56285,0.648895,0.324727,0.640154
42,38,1.3968,0.590055,0.286447,0.57883
42,39,1.18104,0.5078,0.239187,0.491719
42,40,0.942266,0.410219,0.191108,0.398042
42,41,0.717354,0.31928,0.145587,0.303471
42,42,0.525631,0.233226,0.107089,0.226946
42,43,0.373939,0.169091,0.0735936,0.159384
42,44,0.261709,0.117833,0.054834,0.111682
42,45,0.18166,0.0841421,0.0386322,0.0773797
42,46,0.117006,0.0601604,0.0250132,0.0579706
42,47,0.082258,0.0401116,0.0242638,0.040815
42,48,0.0572107,0.0293699,0.0159973,0.0224789
42,49,0.0373141,0.0180715,0.0109788,0.023497
42,50,0.026066,0.0106737,0.0130858,0.00972253
42,51,0.0189082,0.00664444,0.00698789,0.00882938
42,52,0.012251,0.00434906,0.00842515,0.00670577
42,53,0.011682,0.00463042,0.00810852,0.00959884
42,54,0.00342591,0.0111475,0.00702076,0.0068211
42,55,0.00659865,0.00724663,0.004276,0.00216258
42,56,0.00365864,0.000953568,0.00241903,0.00739557
42,57,0.00375235,0.0072073,0.00662177,0.00817925
42,58,0.00783511,0.00566324,0.00866117,0.00314536
42,59,0.00604094,0.00297653,0.00582459,0.00956009
