x,y,beta,gama,rx,ry
53,35,1.87751,1.53146,0.310237,0.55894
53,36,1.82351,1.48913,0.297943,0.555702
53,37,1.74232,1.4241,0.281796,0.543227
53,38,1.60397,1.31146,0.256394,0.512361
53,39,1.40202,1.14624,0.222474,0.459302
53,40,1.15491,0.946242,0.183202,0.385168
53,41,0.902176,0.735879,0.144334,0.302968
53,42,0.674131,0.549556,0.1087,0.229821
53,43,0.483129,0.390316,0.0759367,0.167741
53,44,0.337947,0.275801,0.0585837,0.11499
53,45,0.232526,0.190587,0.0356876,0.0792472
53,46,0.153627,0.125823,0.0261651,0.0569989
53,47,0.108059,0.0887165,0.0207869,0.0408235
53,48,0.0731189,0.0553928,0.012614,0.0237943
53,49,0.0476671,0.0356156,0.00911722,0.0174829
53,50,0.0353527,0.0322996,0.0128186,0.0122857
53,51,0.0278623,0.0149943,0.0125738,0.0109554
53,52,0.0173252,0.0176092,0.00840087,0.00536183
53,53,0.0119986,0.0125434,0.00444954,0.00768105
53,54,0.0129967,0.00930783,0.00142247,0.006744
53,55,0.0052316,0.00817856,0.00234023,0.00974153
53,56,0.00887399,0.00525609,0.00995316,0.0015639
53,57,0.00505659,0.00267571,0.00364835,0.00141927
53,58,0.00201752,0.00262013,0.00387972,0.00137313
53,59,0.00246274,0.00371596,0.00593962,0.0079876
53,60,0.00191614,0.00269638,0.00911733,0.00623819
53,61,0.00922671,0.00232253,0.00160443,0.00760773
53,62,0.00790699,0.00210532,0.00270125,0.000201768
53,63,0.0080021,0.00460164,0.00900036,0.00510053
53,64,0.0086,0.0086,0.006,0.0028
53,65,0.0006,0.0095,0.0039,0.0022
53,66,0.0016,0.0076,0.0032,0.0039
53,67,0.001,0.0091,0.0017,0.0029
53,68,0.0018,0.0009,0.0089,0.001
53,69,0.003,0.0004,0.0086,0.0008
53,70,0.0025,0.0014,0.001,0.0005
53,71,0.0061,0,0.0054,0.0048
54,0,1.42986,2.03007,0.261227,0.376674
54,1,1.43799,2.05572,0.265759,0.374348
54,2,1.45221,2.08746,0.271694,0.372265
54,3,1.47153,2.12341,0.27866,0.370491
54,4,1.49555,2.15925,0.285864,0.369523
54,5,1.52169,2.19024,0.292335,0.369534
54,6,1.54971,2.21732,0.298767,0.370431
54,7,1.58066,2.24071,0.304717,0.372172
54,8,1.61364,2.25895,0.309958,0.374784
54,9,1.64781,2.27119,0.314303,0.378232
54,10,1.68101,2.27555,0.317223,0.382438
54,11,1.71676,2.27586,0.320584,0.387773
54,12,1.75397,2.27179,0.323305,0.393736
54,13,1.7893,2.26453,0.325581,0.399825
54,14,1.82582,2.25467,0.328738,0.406721
54,15,1.86406,2.24362,0.332051,0.413908
54,16,1.90028,2.23204,0.335233,0.420791
54,17,1.93585,2.22133,0.339501,0.42751
54,18,1.97121,2.20535,0.343771,0.435121
54,19,2.0048,2.18235,0.347579,0.443801
54,20,2.03263,2.15344,0.350401,0.452905
54,21,2.05365,2.11996,0.352883,0.462189
54,22,2.07285,2.08237,0.357956,0.4722
54,23,2.09203,2.03041,0.363428,0.485164
54,24,2.10772,1.97086,0.368175,0.499273
54,25,2.11698,1.91215,0.37108,0.512482
54,26,2.11736,1.86045,0.371233,0.52327
54,27,2.10846,1.81649,0.368445,0.531454
54,28,2.09172,1.77809,0.363443,0.537615
54,29,2.07026,1.74435,0.356888,0.542325
54,30,2.04807,1.71638,0.350096,0.545773
54,31,2.02262,1.68953,0.343472,0.548153
54,32,1.99531,1.66302,0.336438,0.550148
54,33,1.96888,1.63982,0.329722,0.551309
54,34,1.94075,1.61904,0.322729,0.551028
54,35,1.90354,1.59089,0.313916,0.54985
54,36,1.85015,1.54727,0.30218,0.546263
54,37,1.76725,1.47895,0.285598,0.534489
54,38,1.63088,1.36515,0.260843,0.5062
54,39,1.43118,1.19739,0.228025,0.454585
54,40,1.18619,0.990517,0.186396,0.382667
54,41,0.92802,0.775882,0.148192,0.304169
54,42,0.697699,0.580923,0.108913,0.229616
54,43,0.499634,0.420272,0.0826059,0.170539
54,44,0.349383,0.290155,0.0610234,0.120608
54,45,0.244839,0.197161,0.0384108,0.0827878
54,46,0.163306,0.136453,0.0292625,0.0591502
54,47,0.112624,0.0914661,0.0198461,0.0365308
54,48,0.0752312,0.0611342,0.0147231,0.0289691
54,49,0.0536047,0.0383868,0.01641,0.0219072
54,50,0.037808,0.025388,0.00532389,0.0104633
54,51,0.0196172,0.0233755,0.0126484,0.00864864
54,52,0.0221826,0.0182004,0.0114937,0.0118256
54,53,0.016231,0.00731365,0.00392881,0.00427298
54,54,0.0100975,0.0112841,0.00914947,0.00310545
54,55,0.00411995,0.00426165,0.00347014,0.00678
54,56,0.00699357,0.0080616,0.00198178,0.00328437
54,57,0.00812757,0.00214184,0.00985706,0.0052313
54,58,0.00245987,0.000858162,0.00548654,0.00208169
54,59,0.00808532,0.00523565,0.00414404,0.00789284
54,60,0.00332854,0.00370654,0.00551977,0.00154152
54,61,0.00463259,0.008227,0.00320541,0.0098092
54,62,0.00560901,0.00150685,0.00130161,0.00650225
54,63,0.00340268,0.00410208,0.00250047,0.00840067
54,64,0.0008,0.0042,0.0012,0.0077
54,65,0.0053,0.0008,0.0025,0.007
54,66,0.001,0.0079,0.0088,0.0089
54,67,0.0028,0.003,0.0066,0.006
54,68,0.0066,0.0022,0.0076,0.0013
54,69,0.0004,0.0007,0.0011,0.006
54,70,0.0023,0.0024,0.0025,0.0055
54,71,0.0063,0.0048,0.004,0.0071
55,0,1.41351,2.02462,0.259377,0.374436
55,1,1.41884,2.05315,0.264191,0.371166
55,2,1.43053,2.087,0.270434,0.368424
55,3,1.44804,2.12668,0.277854,0.365884
55,4,1.47085,2.16688,0.285675,0.364205
55,5,1.49695,2.20388,0.29324,0.363535
55,6,1.52511,2.23768,0.300456,0.363568
55,7,1.55543,2.26606,0.306874,0.364521
55,8,1.58867,2.28858,0.312649,0.36663
55,9,1.62262,2.3039,0.317141,0.369581
55,10,1.6573,2.31107,0.32073,0.373693
55,11,1.69254,2.31389,0.323774,0.378341
55,12,1.72974,2.31256,0.326713,0.383822
55,13,1.76963,2.30689,0.329529,0.390243
55,14,1.81175,2.29988,0.332674,0.39708
55,15,1.85419,2.29156,0.335885,0.404035
55,16,1.895,2.28222,0.339073,0.410839
55,17,1.93351,2.27309,0.342372,0.417238
55,18,1.96954,2.25992,0.346059,0.424182
55,19,2.00456,2.24158,0.349538,0.431955
55,20,2.03345,2.21993,0.352008,0.439577
55,21,2.05529,2.1954,0.355079,0.447108
55,22,2.07649,2.16853,0.358836,0.455019
55,23,2.09684,2.13451,0.362889,0.464278
55,24,2.11403,2.08898,0.366689,0.475554
55,25,2.1263,2.03653,0.36919,0.487696
55,26,2.13013,1.98363,0.369518,0.499034
55,27,2.12509,1.93175,0.367533,0.509209
55,28,2.11223,1.8832,0.363408,0.51788
55,29,2.09431,1.83972,0.358005,0.524999
55,30,2.07413,1.80275,0.352401,0.530429
55,31,2.05136,1.77093,0.346568,0.534226
55,32,2.02538,1.74053,0.340149,0.537208
55,33,1.99896,1.71409,0.333689,0.539147
55,34,1.97261,1.69066,0.327355,0.539964
55,35,1.93787,1.65996,0.319489,0.539524
55,36,1.88458,1.61343,0.30809,0.536493
55,37,1.8,1.54057,0.291313,0.525686
55,38,1.6642,1.42336,0.26669,0.499289
55,39,1.46557,1.25206,0.232901,0.449659
55,40,1.21969,1.04005,0.1948,0.381061
55,41,0.959686,0.818192,0.151939,0.304692
55,42,0.720497,0.609095,0.113934,0.22939
55,43,0.517885,0.441733,0.0850298,0.16727
55,44,0.365763,0.307071,0.0628977,0.118453
55,45,0.256168,0.216866,0.0428414,0.0844199
55,46,0.16875,0.146946,0.0274142,0.0575229
55,47,0.112577,0.0958716,0.0224025,0.0407611
55,48,0.0821013,0.0652318,0.018829,0.0258328
55,49,0.0512343,0.040893,0.0144286,0.0225513
55,50,0.0332621,0.034956,0.0134778,0.0115978
55,51,0.0253148,0.0211383,0.00711804,0.0145505
55,52,0.0189703,0.012379,0.00319114,0.00817115
55,53,0.00876416,0.0121594,0.010782,0.00365593
55,54,0.00712662,0.00480116,0.00571583,0.00365705
55,55,0.00572029,0.0124315,0.00769795,0.00152475
55,56,0.00532368,0.00607824,0.00300337,0.00640407
55,57,0.00600856,0.0104062,0.0030754,0.0065455
55,58,0.00900416,0.0020977,0.00779395,0.00329057
55,59,0.00611129,0.00195752,0.00134915,0.00159945
55,60,0.00314232,0.00241773,0.00552221,0.00354452
55,61,0.00763928,0.00503231,0.00430658,0.00931092
55,62,0.00531146,0.00920866,0.00140205,0.00780286
55,63,0.00910336,0.00840261,0.00830058,0.00250085
55,64,0.003,0.001,0.0083,0.0078
55,65,0.0004,0.0013,0.0041,0.0088
55,66,0.0029,0.0018,0.0019,0.0086
55,67,0.0035,0.0032,0.0002,0.0066
55,68,0.0055,0.0056,0,0.003
55,69,0.0007,0.0041,0.0025,0.006
55,70,0.0034,0.0037,0.0037,0.0025
55,71,0.0023,0.0019,0.005,0.0051
56,0,1.3929,2.03595,0.260327,0.368836
56,1,1.39881,2.05908,0.264295,0.366604
56,2,1.40818,2.09111,0.270057,0.363787
56,3,1.424,2.13139,0.277516,0.36101
56,4,1.44509,2.17407,0.285643,0.358838
56,5,1.47169,2.2163,0.294047,0.357681
56,6,1.5014,2.25575,0.302069,0.357272
56,7,1.53209,2.28877,0.309066,0.35774
56,8,1.56473,2.31581,0.3154,0.359236
56,9,1.59809,2.33485,0.320382,0.361654
56,10,1.63185,2.34575,0.324171,0.365025
56,11,1.66773,2.35087,0.327324,0.369346
56,12,1.70443,2.35214,0.330022,0.374154
56,13,1.74781,2.34992,0.333524,0.380488
56,14,1.79529,2.34504,0.336817,0.387455
56,15,1.84163,2.33738,0.339632,0.394482
56,16,1.88586,2.32868,0.342889,0.401453
56,17,1.92738,2.31852,0.345816,0.408185
56,18,1.96678,2.30694,0.349177,0.414993
56,19,2.00367,2.29279,0.352141,0.421883
56,20,2.03403,2.27813,0.354623,0.428104
56,21,2.05853,2.2629,0.357489,0.433899
56,22,2.08237,2.24309,0.360706,0.44053
56,23,2.10497,2.21903,0.363406,0.447784
56,24,2.12425,2.18594,0.367149,0.456643
56,25,2.14037,2.1433,0.369711,0.467069
56,26,2.14909,2.09416,0.370427,0.478038
56,27,2.14898,2.04066,0.369052,0.48899
56,28,2.14046,1.98698,0.365769,0.499143
56,29,2.12608,1.93806,0.361368,0.507728
56,30,2.10806,1.89473,0.356551,0.51471
56,31,2.0873,1.8567,0.35137,0.520189
56,32,2.0621,1.82111,0.345439,0.524441
56,33,2.03447,1.78933,0.339007,0.527522
56,34,2.00886,1.76248,0.333104,0.529556
56,35,1.97815,1.73083,0.326444,0.530007
56,36,1.92742,1.68291,0.315931,0.527749
56,37,1.84314,1.60785,0.299388,0.518823
56,38,1.70805,1.48768,0.27495,0.494185
56,39,1.50851,1.31028,0.241362,0.446937
56,40,1.25857,1.0895,0.20103,0.379901
56,41,0.993622,0.857867,0.160154,0.304742
56,42,0.747561,0.642067,0.122844,0.232585
56,43,0.546358,0.463366,0.086752,0.173631
56,44,0.386747,0.329776,0.0632794,0.121007
56,45,0.264546,0.223139,0.0484666,0.0874501
56,46,0.185961,0.150051,0.0312187,0.0564627
56,47,0.121673,0.105957,0.02289,0.0396557
56,48,0.0858339,0.0736862,0.0174084,0.0322105
56,49,0.0533714,0.0449273,0.0102948,0.0180919
56,50,0.0361911,0.0283489,0.0124529,0.0107959
56,51,0.0231452,0.0269728,0.00369623,0.0158234
56,52,0.0201099,0.0155332,0.00582321,0.0134564
56,53,0.0137887,0.00907261,0.00829276,0.00732366
56,54,0.00737862,0.00501545,0.00707486,0.00660485
56,55,0.0100348,0.00354468,0.00863613,0.00525485
56,56,0.010558,0.00490067,0.00272913,0.000935293
56,57,0.00589599,0.00548341,0.00269146,0.00736108
56,58,0.00515675,0.0102372,0.00750325,0.00579963
56,59,0.00893874,0.00767906,0.00505354,0.00470468
56,60,0.00165757,0.00852915,0.00392508,0.00644763
56,61,0.000147213,0.000938374,0.000908026,0.00191305
56,62,0.00111441,0.00721089,0.00660253,0.00770358
56,63,0.00770418,0.00470325,0.00180073,0.00630105
56,64,0.0077,0.004,0.0064,0.0025
56,65,0.0083,0.0089,0.0095,0.0029
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.36715,2.04047,0.259979,0.363232
57,1,1.37377,2.06401,0.263953,0.361157
57,2,1.38307,2.0937,0.269423,0.358809
57,3,1.39848,2.13408,0.276907,0.356119
57,4,1.41991,2.17932,0.285403,0.353822
57,5,1.44662,2.22541,0.2945,0.352367
57,6,1.47828,2.27099,0.303603,0.351651
57,7,1.51094,2.30993,0.311551,0.351758
57,8,1.54322,2.34129,0.318282,0.352679
57,9,1.57434,2.36329,0.323384,0.354378
57,10,1.60696,2.37618,0.327196,0.357272
57,11,1.64295,2.38431,0.330696,0.361168
57,12,1.68197,2.38862,0.334091,0.365915
57,13,1.72652,2.39093,0.337743,0.371495
57,14,1.776,2.38886,0.341159,0.378108
57,15,1.8256,2.38236,0.344001,0.385165
57,16,1.87374,2.37406,0.346948,0.392256
57,17,1.91898,2.36402,0.349581,0.399138
57,18,1.96219,2.35247,0.352642,0.406137
57,19,2.00257,2.33919,0.355285,0.412992
57,20,2.03499,2.32587,0.357096,0.418877
57,21,2.06282,2.3165,0.359938,0.423712
57,22,2.08877,2.30273,0.363298,0.429261
57,23,2.1136,2.28367,0.365978,0.435606
57,24,2.13656,2.25879,0.369202,0.443
57,25,2.15746,2.2256,0.371613,0.451812
57,26,2.17142,2.18367,0.372845,0.461721
57,27,2.17665,2.13279,0.372156,0.472592
57,28,2.1726,2.0781,0.369664,0.483378
57,29,2.16083,2.02625,0.365802,0.492884
57,30,2.14567,1.97899,0.361898,0.500985
57,31,2.1268,1.93674,0.357349,0.507632
57,32,2.10308,1.89614,0.352041,0.513251
57,33,2.07517,1.85749,0.345927,0.517865
57,34,2.04733,1.826,0.339815,0.520806
57,35,2.02008,1.79343,0.334072,0.522443
57,36,1.97558,1.74856,0.325037,0.521427
57,37,1.89597,1.67479,0.309888,0.513291
57,38,1.76148,1.55237,0.285834,0.490431
57,39,1.56079,1.37049,0.251434,0.445293
57,40,1.30669,1.14236,0.209855,0.379486
57,41,1.03667,0.900416,0.168421,0.30535
57,42,0.786653,0.679849,0.12766,0.234834
57,43,0.568512,0.494884,0.0947381,0.170314
57,44,0.40584,0.346733,0.064371,0.120552
57,45,0.283629,0.243482,0.0525108,0.0831801
57,46,0.19146,0.164211,0.0365826,0.0618907
57,47,0.12645,0.114306,0.0206205,0.0382442
57,48,0.084684,0.0721759,0.0148935,0.0292367
57,49,0.0573746,0.0543149,0.015852,0.0177766
57,50,0.0402588,0.032278,0.0127587,0.015719
57,51,0.0237044,0.0224276,0.0106749,0.0137644
57,52,0.0216445,0.0195317,0.0105573,0.00933344
57,53,0.0152899,0.0156672,0.00711039,0.0123915
57,54,0.00866272,0.00793961,0.00704594,0.00507216
57,55,0.00478959,0.00934011,0.00438952,0.00309956
57,56,0.0100114,0.00712576,0.0068522,0.00106189
57,57,0.00489167,0.00486208,0.00180955,0.00837758
57,58,0.00661194,0.0092827,0.00311515,0.0063101
57,59,0.00207051,0.000304598,0.00315953,0.00831007
57,60,0.00707357,0.00134266,0.00322817,0.00295155
57,61,0.00905573,0.00874484,0.00240955,0.00191524
57,62,0.00161783,0.00851346,0.00500315,0.00270448
57,63,0.00490512,0.00880396,0.00470089,0.00290129
57,64,0.0041,0.0014,0.0031,0.0077
57,65,0.005,0.0047,0.0056,0.001
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.34039,2.0368,0.258324,0.358561
58,1,1.34759,2.06175,0.262655,0.356524
58,2,1.35656,2.0912,0.267985,0.354239
58,3,1.37136,2.13123,0.275435,0.351647
58,4,1.39339,2.17926,0.28455,0.349318
58,5,1.42107,2.23019,0.294398,0.347561
58,6,1.45434,2.28116,0.304444,0.346629
58,7,1.49011,2.32656,0.313496,0.346576
58,8,1.52438,2.36193,0.32075,0.347354
58,9,1.5536,2.38524,0.325588,0.34855
58,10,1.5851,2.40099,0.329947,0.351018
58,11,1.62125,2.41358,0.333976,0.354301
58,12,1.66064,2.42321,0.338014,0.358293
58,13,1.70546,2.43025,0.342037,0.363113
58,14,1.75431,2.43135,0.345518,0.36903
58,15,1.80588,2.42685,0.348495,0.375864
58,16,1.85815,2.41826,0.351147,0.383224
58,17,1.90771,2.40707,0.35334,0.390511
58,18,1.95565,2.39645,0.356492,0.397673
58,19,1.99979,2.38362,0.358824,0.404569
58,20,2.03652,2.37205,0.361409,0.410522
58,21,2.06878,2.36372,0.364123,0.41536
58,22,2.09747,2.35542,0.36697,0.419833
58,23,2.12457,2.33936,0.369721,0.42565
58,24,2.1519,2.31716,0.372634,0.432723
58,25,2.17603,2.28658,0.374755,0.441159
58,26,2.19444,2.2496,0.375928,0.450327
58,27,2.20434,2.20347,0.375858,0.460595
58,28,2.20513,2.15138,0.374313,0.471285
58,29,2.19701,2.09852,0.371484,0.48132
58,30,2.18271,2.0475,0.367755,0.490416
58,31,2.16518,2.00206,0.363545,0.498097
58,32,2.14588,1.96096,0.359499,0.504336
58,33,2.12156,1.92052,0.354416,0.509813
58,34,2.09463,1.88308,0.348827,0.513951
58,35,2.06519,1.84782,0.342729,0.516721
58,36,2.02536,1.80482,0.334854,0.517002
58,37,1.95164,1.73562,0.320998,0.509713
58,38,1.82169,1.61301,0.298301,0.487741
58,39,1.62063,1.42905,0.264698,0.4444
58,40,1.36526,1.19617,0.223619,0.381463
58,41,1.0861,0.946702,0.178536,0.30986
58,42,0.828249,0.716669,0.135066,0.239016
58,43,0.604941,0.521905,0.0991915,0.178001
58,44,0.426173,0.370689,0.0744704,0.125509
58,45,0.300517,0.259058,0.0496545,0.0924774
58,46,0.208942,0.178801,0.0409743,0.0577535
58,47,0.142013,0.120066,0.0247371,0.0444871
58,48,0.0920422,0.0779609,0.0155947,0.0307974
58,49,0.063606,0.0572752,0.0128835,0.021136
58,50,0.0416846,0.0388141,0.008818,0.020593
58,51,0.0272062,0.0261722,0.0125548,0.0104582
58,52,0.0184284,0.0193226,0.010057,0.014055
58,53,0.0149644,0.0182153,0.0105164,0.00732498
58,54,0.0155641,0.0135728,0.00562976,0.00912684
58,55,0.00884676,0.0109546,0.00403982,0.0087315
58,56,0.00258639,0.00646075,0.00338736,0.00578465
58,57,0.00379495,0.00734235,0.00952282,0.00609777
58,58,0.00377325,0.00263295,0.00562527,0.0056218
58,59,0.00760194,0.00432904,0.00876438,0.00981619
58,60,0.000192093,0.00645581,0.00913085,0.00485519
58,61,0.00626552,0.00805219,0.00901107,0.00541753
58,62,0.00642171,0.00371647,0.00280386,0.00150547
58,63,0.00130618,0.00620479,0.00910106,0.00160156
58,64,0.0007,0.002,0.0065,0.0031
58,65,0.0082,0.0059,0.0087,0.0011
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.31439,2.02718,0.255833,0.354839
59,1,1.3221,2.05443,0.260513,0.352647
59,2,1.32991,2.08434,0.265813,0.350151
59,3,1.34423,2.12358,0.273249,0.347747
59,4,1.36591,2.17412,0.282835,0.345212
59,5,1.39449,2.22879,0.293297,0.343299
59,6,1.42884,2.28382,0.304103,0.342293
59,7,1.46724,2.33466,0.314194,0.342275
59,8,1.50523,2.37544,0.322395,0.343096
59,9,1.53685,2.40278,0.327937,0.344232
59,10,1.568,2.42233,0.332745,0.34616
59,11,1.60413,2.44035,0.337601,0.348758
59,12,1.64337,2.45511,0.34208,0.351919
59,13,1.68597,2.4654,0.346049,0.355834
59,14,1.73239,2.46898,0.349419,0.360949
59,15,1.78414,2.46752,0.352552,0.367204
59,16,1.83887,2.46145,0.355509,0.374319
59,17,1.89401,2.45279,0.35841,0.381723
59,18,1.94704,2.44349,0.361391,0.388875
59,19,1.99537,2.43211,0.363967,0.395734
59,20,2.03787,2.42149,0.366457,0.401779
59,21,2.07597,2.4121,0.368932,0.407093
59,22,2.10612,2.40234,0.370585,0.411651
59,23,2.13579,2.38732,0.373629,0.417414
59,24,2.16716,2.36314,0.376365,0.425067
59,25,2.19527,2.33144,0.378187,0.433882
59,26,2.21588,2.29559,0.378843,0.442865
59,27,2.22907,2.25374,0.379426,0.45251
59,28,2.236,2.20618,0.379111,0.462777
59,29,2.23145,2.1574,0.377091,0.472351
59,30,2.21956,2.1057,0.37403,0.481879
59,31,2.20428,2.05716,0.3706,0.490412
59,32,2.18913,2.01566,0.367429,0.497401
59,33,2.17144,1.97754,0.363891,0.503277
59,34,2.14893,1.9397,0.359465,0.508082
59,35,2.11978,1.89991,0.353715,0.511804
59,36,2.08038,1.85506,0.346109,0.513076
59,37,2.01312,1.78625,0.333962,0.50694
59,38,1.88802,1.66686,0.312157,0.48683
59,39,1.68916,1.48353,0.278827,0.444788
59,40,1.43087,1.25067,0.237288,0.384089
59,41,1.14556,0.994491,0.190621,0.31285
59,42,0.876914,0.75541,0.14373,0.240835
59,43,0.644219,0.552695,0.1095,0.176415
59,44,0.456395,0.391701,0.0782447,0.127884
59,45,0.320571,0.26906,0.0565485,0.0897355
59,46,0.217632,0.182636,0.0369245,0.0637144
59,47,0.146492,0.128389,0.0293991,0.0472159
59,48,0.101131,0.0864216,0.0181816,0.0336806
59,49,0.0688174,0.0621756,0.0131235,0.0204438
59,50,0.0420584,0.0384731,0.0129694,0.0186772
59,51,0.0340451,0.0253797,0.0118081,0.0169539
59,52,0.0231497,0.0167915,0.00531778,0.00710159
59,53,0.013308,0.0170151,0.00677482,0.00823802
59,54,0.0148255,0.0123462,0.010598,0.00222663
59,55,0.00753445,0.00928542,0.00838371,0.00987602
59,56,0.00406095,0.00220573,0.00631657,0.00801217
59,57,0.010898,0.0100252,0.000550014,0.000721673
59,58,0.00373704,0.00708038,0.00773622,0.000636064
59,59,0.0100358,0.00545499,0.00987054,0.00582387
59,60,0.00761024,0.00247054,0.00783447,0.00965868
59,61,0.000476282,0.00306029,0.00501309,0.00842
59,62,0.00952605,0.00441978,0.00850458,0.00290656
59,63,0.00030734,0.00620568,0.00150129,0.00180185
59,64,0.0063,0.0074,0.0091,0.0056
59,65,0.0063,0.0093,0.006,0.009
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.2915,2.01005,0.252333,0.352726
60,1,1.29936,2.0404,0.257555,0.3502
60,2,1.30736,2.07249,0.263188,0.347503
60,3,1.31899,2.11339,0.270838,0.344476
60,4,1.33837,2.16405,0.28036,0.341636
60,5,1.36607,2.21999,0.291097,0.339654
60,6,1.40122,2.27895,0.302528,0.338468
60,7,1.44146,2.33509,0.31361,0.338457
60,8,1.48121,2.38391,0.323548,0.339162
60,9,1.51897,2.41886,0.330772,0.340438
60,10,1.55389,2.44463,0.336409,0.342001
60,11,1.5896,2.46645,0.341463,0.343935
60,12,1.6272,2.48329,0.345925,0.346513
60,13,1.66848,2.49466,0.349541,0.349929
60,14,1.71163,2.50085,0.353079,0.354242
60,15,1.76336,2.5032,0.356458,0.359779
60,16,1.81999,2.50334,0.360281,0.366047
60,17,1.87922,2.50046,0.363856,0.372777
60,18,1.93683,2.49389,0.367068,0.379692
60,19,1.99017,2.4839,0.369625,0.386484
60,20,2.03835,2.47299,0.372097,0.392853
60,21,2.08002,2.46072,0.374156,0.398772
60,22,2.11483,2.44658,0.375967,0.404436
60,23,2.14868,2.4287,0.378274,0.410816
60,24,2.18402,2.40181,0.380514,0.419077
60,25,2.21365,2.36705,0.381727,0.428434
60,26,2.23528,2.33026,0.382564,0.437611
60,27,2.25048,2.28945,0.383012,0.447132
60,28,2.25964,2.24615,0.38278,0.456711
60,29,2.26057,2.20207,0.381856,0.46581
60,30,2.25324,2.15359,0.37987,0.475111
60,31,2.24146,2.10415,0.377339,0.484247
60,32,2.22918,2.06054,0.374887,0.492158
60,33,2.21713,2.02356,0.372683,0.498581
60,34,2.20173,1.98822,0.369964,0.503821
60,35,2.17954,1.94973,0.365994,0.508162
60,36,2.14471,1.90363,0.359718,0.510016
60,37,2.08156,1.83521,0.348683,0.505314
60,38,1.9626,1.7193,0.327996,0.487183
60,39,1.76899,1.54122,0.295788,0.447807
60,40,1.50909,1.30741,0.253442,0.389638
60,41,1.22022,1.04891,0.204891,0.321342
60,42,0.937126,0.800942,0.156639,0.250462
60,43,0.693038,0.589417,0.120226,0.184472
60,44,0.494087,0.41849,0.0847341,0.136302
60,45,0.34079,0.290075,0.0629796,0.0944356
60,46,0.23565,0.203506,0.0398534,0.0702192
60,47,0.162845,0.138605,0.0348864,0.0430212
60,48,0.105913,0.095484,0.0224543,0.0296642
60,49,0.068766,0.0588742,0.0127929,0.025477
60,50,0.0468439,0.0410371,0.0128731,0.0132188
60,51,0.0365142,0.0287173,0.00873118,0.0111641
60,52,0.0255833,0.0236197,0.00406779,0.0125561
60,53,0.0121001,0.0181248,0.00354228,0.00737233
60,54,0.0142134,0.0091388,0.00431282,0.0064919
60,55,0.00553802,0.0066242,0.0061452,0.00453832
60,56,0.00494346,0.00334612,0.00555225,0.0034504
60,57,0.00471539,0.00791313,0.000471386,0.00593795
60,58,0.00180399,0.00633083,0.00664905,0.00884486
60,59,0.000973618,0.000982725,0.00217909,0.00783036
60,60,0.00902971,0.00308515,0.00543839,0.00926286
60,61,0.00138745,0.00696848,0.00341516,0.00832271
60,62,0.00983081,0.00652336,0.00270549,0.000707791
60,63,0.00940854,0.00820663,0.0040015,0.00150217
60,64,0.0091,0.0091,0.0043,0.0021
60,65,0.0056,0.0043,0.0074,0.0065
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.27285,1.98682,0.24803,0.352236
61,1,1.27708,2.02244,0.254122,0.348324
61,2,1.28339,2.06063,0.26085,0.344578
61,3,1.29332,2.10224,0.268427,0.341208
61,4,1.31001,2.1499,0.277313,0.338404
61,5,1.33608,2.20544,0.287922,0.336375
61,6,1.37103,2.26703,0.299855,0.335133
61,7,1.41158,2.3298,0.312255,0.334765
61,8,1.45377,2.38737,0.32379,0.335043
61,9,1.49508,2.43305,0.333093,0.335983
61,10,1.53437,2.467,0.340162,0.337391
61,11,1.57099,2.49125,0.345398,0.339132
61,12,1.60721,2.50904,0.349775,0.341408
61,13,1.64622,2.52159,0.353405,0.34438
61,14,1.69069,2.53177,0.357423,0.348193
61,15,1.7447,2.53984,0.361599,0.35303
61,16,1.80429,2.54585,0.365872,0.358472
61,17,1.86553,2.54722,0.369656,0.364464
61,18,1.92665,2.54338,0.372993,0.37098
61,19,1.9856,2.53442,0.37562,0.377817
61,20,2.03889,2.52304,0.377765,0.384376
